id,count
ae2fbbd9-bfe7-42f2-8a72-ef9760e502f4,7
e67ac65f-9b06-47ce-8c90-a475d6d0468a,13
b0cc9208-68ff-49ab-823c-3771241d0cbe,13
925f3722-d5f2-4f3b-810b-a26e3673221f,10
e59797b4-55fa-4e1a-afad-f1150128b96f,10
dfa52e99-c868-436d-99f1-112b0e59ec0d,4
618e4c0f-d418-44cf-a591-98c8238e6b19,4
0674f585-2eee-48ae-bf94-822dd0173700,7
fa08104b-e67f-491e-a4a7-90d5d647c7c1,10
2646b71a-55a3-4565-842e-d00ee4cc62ba,25
93edb450-2752-4c62-9538-b899f8409108,15
596653d0-8403-4541-82a0-e99279f0d7f9,13
ca36c88f-1b16-4385-ba8d-3d199665ed03,7
e823bf21-310c-45c9-99b2-5956090575a7,45
4b656b20-11df-458e-8df2-a2d7451e4168,19
78f53443-8047-4b8e-aa23-c5e75a39018f,10
e62fa580-348a-4523-888b-46080c56d5d2,7
37967e1a-983f-4ac0-a6e6-2844b327c3a9,37
554e6133-9096-4476-ad53-1ea25f2ee8a5,10
574cd110-0bd9-444c-8992-2d2f05439495,10
4700105d-3cd5-47a2-ad9e-9cde40aaf85e,18
8c1e4a20-d06f-4a10-97cb-0aaef9ab332c,21
