id,count
1edc1dab-0aee-48d9-b1a3-2e5f7e0bc2a5,304
d59076c2-9d53-4b38-8397-5acad56ba6d8,87
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,3040
1b232797-39d0-48c9-8f5e-f91030f63537,9
5ec3782d-63fe-4750-bb2f-0dacc2305469,5
28bd6871-92c7-45d5-9d8a-bb80d16a3310,7
2f7cb05d-30f7-4a61-9ad5-f3a25c3b86b4,31
edc1ac2b-33e0-4265-9886-299d38306163,54
61466114-e3ff-4d24-8fcd-3cc2e533dfec,88
37820018-2696-469b-85db-9ad502445b15,17
d0a68253-3b56-4382-9c42-72a4e33e8357,55
3dc579d9-4c6b-4d99-8c2a-9ee897d7c79b,2033
c0b649c6-ef60-4c4e-8786-2daf061f05e5,214
f3ba9924-94a6-45e8-9ae2-6ac31b5049d4,9
eee63a95-93c3-4b7a-8693-77e21210fc9b,16
3f2ad583-6021-478e-a9aa-b1fdaa37795c,598
e3704b16-dd34-4b49-adef-fd70a38ba10a,10
41430d56-c313-4163-b6e9-695520356e0c,7
377c5b57-7f09-4732-90b3-9edcdc8bfb5e,7
d2e94f63-7f70-430d-a74c-b9a387a92c17,233
22400b67-fa9f-4926-ab26-3d58ceb5a9fe,7
318bf939-e3c8-4121-88a4-6ee52bbb9a0e,5
0062129c-fd7e-4c1f-a3c7-4ede520f109f,7
