id,count
629b57c3-8e0d-4b68-a09b-cc6c3e931c59,16
bfe0adef-d0de-48de-8e2d-044736115cef,7
3145becb-46b2-416d-adfe-6dc53618926d,10
86e61f14-b67c-4eac-b93f-5160ff4a0b18,13
556c8c55-3573-4d44-ba77-b3e71daf2110,13
725a18ad-42da-476c-9b70-aea5fc5b38d9,10
68ef0753-278b-4ee1-ba40-e279c61eb6d9,4
94f9da3c-e5c9-46dd-8337-ad1b19c72f56,29
e59797b4-55fa-4e1a-afad-f1150128b96f,18
2646b71a-55a3-4565-842e-d00ee4cc62ba,49
77fc999e-90b1-4966-b671-d56526995c7b,4
924c6d44-36ca-467c-a49e-330938239433,3
6837f9e3-f3d7-474c-a2c7-956e1511ef82,25
06424868-9a7a-4fba-8c46-d4a9f1e6b44f,505
61a940e1-2d29-4032-a95e-905eab084414,10
