id,count
1edc1dab-0aee-48d9-b1a3-2e5f7e0bc2a5,7
c08ddff6-2b00-4012-9b17-f51cb07bdff1,4
4b7f9a54-e9d4-4cd5-a410-78ce58304e05,301
962fe43d-78e8-48ab-9af2-ede5e4504819,229
aa28e178-a71d-4d76-9ecf-e801de219fcc,856
556c8c55-3573-4d44-ba77-b3e71daf2110,16
1a2a4d8e-6132-4d78-bf3f-cb8ae8ed3ab8,19
4db71e83-bd12-43ea-acd6-bd8c859c921f,19
d257bdfb-87db-4541-992b-23841b5055d5,187
580ab8be-eebb-46ea-918f-6164cf970dcb,4
07cde68f-aa0a-4d01-be68-80306ae3569d,16
61466114-e3ff-4d24-8fcd-3cc2e533dfec,7
e2702bcd-7d1e-414b-8053-87545fd3f1c0,2926
993166b0-23ac-47b3-b521-2debe978f5c9,4
16512366-76c7-49a3-82c8-8c96ca4eb53d,5
1f06cc00-9473-4281-b602-3bced82a6de4,22
4ca0fb3f-406f-4976-b08e-a7383708474f,10
b95b2136-f7d1-455d-ad4e-1cf85aa1b37b,922
30276d5d-b051-4498-b885-e3ae0f137c7d,13
35b071d5-2ec2-45fb-a621-d53d44e665a1,137
5b8349b5-255a-43fe-9bdb-04d893090434,19
2da3cf7a-63c7-47df-88c0-7d3f75faa917,573
cd29c5ad-6538-4808-97ce-c3f930ee6ad1,9
67f8e998-e15a-4cfd-ae77-b24ad5384172,21
a29a9e82-389f-4730-b9bc-f20705701245,1159
