id,count
60612949-2f41-45ea-802a-3b7c5c063a18,13
9b129d55-dfc3-4fd2-affd-0426a28240ae,25
3014426a-1594-46da-9151-51d55625ddd8,13
61466114-e3ff-4d24-8fcd-3cc2e533dfec,13
73f429c4-0153-459c-97cd-c5b3ce07ed16,13
7f6c7a91-c273-4314-95fa-77b249eaa95c,9
e3704b16-dd34-4b49-adef-fd70a38ba10a,4
0c651649-42df-45b9-863e-4df617fbebce,3
a06406a4-10e2-4cb1-9826-ca46e4005eee,17
5f65f1ca-29c8-4436-ae9b-f3658b3dfa1b,529
c799d146-a02a-411c-9bb7-0c0f367cf2bf,27
a8edf928-6d1f-4d84-b488-4ec3cb09ff79,4
8b46070c-f3a0-43da-86f4-1b156fa874aa,7
b133681b-eb74-4831-a4be-37ffcb101c6f,3
