id,count
a56f55c5-4e0c-45b9-a78c-878e433875bf,37
59ac07a6-17a8-43fc-80a7-7ff045985c51,7300
c7d2242a-02b8-44a6-9953-c74b19a79c50,21
6739dd55-cae4-408e-9f0d-5f3430a4f386,7
82c96542-6e19-4d58-968d-4438839d213f,7
18082d73-ce30-4c9b-a237-c1c15ddccdcb,185
deff0733-2c4d-4981-9d00-4b801f326f91,4
e9986555-40a1-4c44-bbc4-2f1ff036768d,15
4354c610-a4d3-4d87-9cf9-01301119181e,13
d46b8d6b-ea38-41a6-a5f1-ef5275001c51,718
f69e79a7-4a4b-4ad7-b836-5b2e48e540ee,37
7f6c7a91-c273-4314-95fa-77b249eaa95c,1135
4cfe9412-b867-43eb-829c-cd1ead2702b4,418
cd29c5ad-6538-4808-97ce-c3f930ee6ad1,529
1fcdd969-7b85-4c7d-b5ad-aa4b6c8fd122,13
cb08eab9-8b0a-4603-89d0-b3eb9e763673,205
