id,count
75fbe2bb-0290-4bf2-ba1e-3fe31267c12f,19
ba0692a5-1192-48ea-937c-33a88f651507,9
b46b9a9d-105e-4d91-83c3-2f733bcf4f4e,235
287dabd9-f197-4955-8df5-1075d97e6fc0,41
d0156db8-849e-472e-8625-d8719934870c,36
b03be492-7f9b-4e6d-9d9f-8708743d8c08,325
e7933724-653d-4ce6-ab25-1198bde00485,25
c389d806-c62d-4433-966e-c7e1abe77022,37
3b060b69-c42c-458e-b8cc-e7a18e1a37fc,6
5a2566e0-e4d3-403a-8921-f8eee0282a33,5
35735d33-7e82-4f27-9913-3de66bd8ce26,19
81104255-cdfd-4aac-a7cd-bb7a40944826,17
2808ba09-f7e8-4fe0-86b4-f7428b1c45e3,9
d9bb98cd-1d5e-4ad4-bc43-d2dfc425e7e7,25
1d4b7d98-c19e-4fdd-8dc8-3d493d1b117d,619
3da98f21-fd81-439d-a4ab-efd6a5a9ac7e,69
c33a1ced-3c7b-449f-a24b-057ae82ef180,189
635c1964-220a-4783-a00b-0065943c15e4,9
6a4a5a06-ca8c-489c-bd81-bd4002deaae0,9
20f1bffd-3f6a-4ff6-b5b7-d0874323b894,25
48259027-f11c-48a3-b4eb-011d3f9adb0e,25
c35f2fec-3ed3-4446-9678-dcbc4e5971ce,52
47bd0e36-8c9e-4c2c-93da-b4b39094668a,37
b1322aa0-a181-4c60-9453-39ed10723735,7
1e4aba03-f960-41b0-8222-69ba2ff11206,43
f769dfaf-e353-4105-b244-445594081553,7
4a5a6422-a72d-4b9a-a140-4e1bf5fa84af,7
448f0428-71b8-4d10-a6ff-402d958f2ce5,25
cc743049-c779-4ab5-9ff1-3f25511bd763,5
b133681b-eb74-4831-a4be-37ffcb101c6f,205
77535086-d571-4f45-8e1b-5e30ea475cf7,13
c799d146-a02a-411c-9bb7-0c0f367cf2bf,6
f25728d0-2c61-47d2-9f1b-0cdd648fe42f,69
3926409b-3ed1-4a52-bb5b-5327e475faa1,101
73f429c4-0153-459c-97cd-c5b3ce07ed16,77
3be6b05c-aedb-4336-8827-cfda58f95eca,37
