id,count
af0701ee-0f48-4e65-99b3-58c459c75dd4,37
645b4c44-5720-49db-8fc7-53b8eb4b2fcc,109
ab25e8b5-70b7-4110-8c96-0546001f47aa,1449
54367ec6-3627-4a30-a224-4e588cc464d6,33
13e139df-e116-473b-9630-3d869b410304,73
1e9975b9-a968-48dc-b5c1-9ed1c090f694,25
de5d0194-5ede-4187-8a79-4692d96bd905,13
cd29c5ad-6538-4808-97ce-c3f930ee6ad1,161
121eb38b-4ca2-4cba-befe-8d30c8dd2de9,85
84de2d41-c865-4a87-9b34-bcc85bacce86,13
16100db0-a7f4-445f-86c4-292819676e6c,9
5257467f-e049-4b39-a0fd-4e97aff00b57,25
76b47d1e-73f7-4349-a91c-56d7323563df,9
6f4adaa7-2dec-40a9-968a-6296a1f829d9,49
4afae9f7-c4f2-447c-8361-55375185f89f,33
fbcda68b-3840-4c08-b587-c8d64b56ab31,853
3c55dbe3-6b86-413b-a371-7b3feabf81a1,25
a37ca79c-c37b-498c-a83e-de71c924e13c,49
9aa6fc33-fb8f-4e2a-9cb8-e9388de631f0,17
18e871b2-f0e6-4b5c-9af6-61c485957792,9
719d8c76-e386-45f7-9a94-38ddd36aa47f,9
72aa0ce5-0835-4bb0-81ed-2e5ad037f963,609
3135f6ed-b35a-4dca-abff-e3ccacf4d463,13
b0f66f58-ce34-4fb5-bdff-34b4e17bbb98,17
7291e1a2-b3e2-434e-bcdc-69503d9966dc,17
3884230b-4860-4b92-8b6c-c7a1da01a55a,105
43607b76-8504-4738-b696-628ca8de8455,13
164fb08c-d6e2-4e5f-b62e-41a03bf0c2af,57
16512366-76c7-49a3-82c8-8c96ca4eb53d,13
e95d0ce1-6b82-4e93-a832-2cbe745b8d66,185
18082d73-ce30-4c9b-a237-c1c15ddccdcb,9
1f06cc00-9473-4281-b602-3bced82a6de4,17
77ce6f13-fd9b-435a-9c26-025d51bf7446,89
948eedd3-c877-4723-bacc-06ef4cd1df42,13
2df7525c-6ba0-4d18-a866-59d4dfbdbbbb,13
59389d4f-6686-44e5-82fb-6e16a2876428,61
e319a4df-931d-41a7-b7f9-f2e61d849a88,9
084efd21-bb4c-44be-a50f-e21f71020935,13
ddf416de-4c84-4144-9c5c-021c6e685030,13
0c952c12-16ef-438d-8fba-e10d17e97395,9
60172d72-fa03-4301-b84a-79cb47d3227c,17
1e4aba03-f960-41b0-8222-69ba2ff11206,49
d71dd757-e2b8-4026-827a-52103b7e9e46,9
c6903c7a-15b3-4715-b264-3b962220d525,133
4a9091f4-f9cd-4e16-aea7-091042a7ff3f,17
7179f744-6a8f-4056-a158-911b3ce60a4a,2821
da29b803-493a-4346-8227-f76a52c1535b,177
ce6145c3-5445-4ccd-a9e3-f331d2d66403,73
ada28621-340a-4aeb-bc9b-e3fa17ac198f,97
37e17fcf-0833-4ad3-9f7b-3a9df808a7e1,133
0996a20e-15fb-4b20-bed1-ae01ae6e9a8b,9
f392201b-2e4b-4c45-ac00-9c3cbf44ad76,329
4354c610-a4d3-4d87-9cf9-01301119181e,169
e20bccbf-ad6e-4679-838d-79ed5eea0aff,129
538ac740-1b91-464c-bf5a-7efe5a5953fb,9
fe15ad98-5241-4647-ae9c-21cc49dced37,177
a8b5a6c2-f639-4a1c-bffa-5165343e906a,13
ee597ca3-e3c4-42a5-a1bc-b073e1bf8ea7,85
7f6c7a91-c273-4314-95fa-77b249eaa95c,97
66a1624a-2674-4272-ae6e-9739573f960e,25
c8db96d1-f5c1-4d06-821b-d7d60159c8dc,25
1dbf550d-5d1b-4ff3-823c-352b58fed24c,17
7e8166c4-c557-4259-b905-d9ffed7822f3,9
cb08eab9-8b0a-4603-89d0-b3eb9e763673,13
522f5199-4905-46de-bc65-b2f86dacdb8e,9
