id,count
dfde9e77-3e0c-4ca2-b447-2670bd0cf7b1,5
0721d0ba-f709-4098-acb4-b7231278d588,5
d221f43f-7701-4f5e-9c2b-f4dc9e40e9bd,15
d9d17bbe-7172-49f1-8949-c01a20b72b26,25
a49e3040-620f-432f-95b2-7d38ea54f3a8,415
e6d312ba-c075-4fe6-ac67-2b46d4b4ff14,7
28913848-78f1-41b4-9427-e304508b0436,19
f6cf39f2-9b06-4219-8962-6eebf3fa5f54,37
d29c1f09-5a39-4563-a4c3-716ff0da1797,7
375ef572-fcc3-42e1-a7e1-e3ad47f4a8fd,16
10006c63-a702-4a03-8063-ef5d39d784a9,17
36fa0a63-7c62-4fec-a518-e90bb164a682,5
73f429c4-0153-459c-97cd-c5b3ce07ed16,25
aa0dba53-0039-488b-959e-1de36dd45393,7
88709204-95bd-4eaa-9996-981a588c84de,13
e3704b16-dd34-4b49-adef-fd70a38ba10a,10
e39a561d-986b-41a7-9db5-e3620ef147b8,17
62582414-dfb8-42e2-866b-f7c8c3d16257,10
f6bbcec7-b4b5-4253-9e44-e108de424919,3
