id,count
1edc1dab-0aee-48d9-b1a3-2e5f7e0bc2a5,13
f3d6e96d-86e8-4f25-9f0a-c9476981fd8c,5
556c8c55-3573-4d44-ba77-b3e71daf2110,9
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,37
531f16c3-dcaf-4d6d-8982-65822f682a70,25
853b3989-cf80-4f96-8af4-c70f2d0ab448,27
cd555c22-9fad-4aa8-be3c-0cac69b28782,7
3e0af1a5-389f-4288-bade-6d3528e35395,1288
edc1ac2b-33e0-4265-9886-299d38306163,25
61466114-e3ff-4d24-8fcd-3cc2e533dfec,17
374f733e-2090-4f60-b3c4-a9bdc50ea373,5
8d17256b-bed6-4b66-9c92-f6a9bdabef43,13
c631f561-0d46-4917-a568-dbf3f9488637,2185
75fbe2bb-0290-4bf2-ba1e-3fe31267c12f,5
b9715ae8-7326-4530-9818-80cbfbc37f34,13
aa880ec6-3639-40b0-a519-69b684faba46,3
16100db0-a7f4-445f-86c4-292819676e6c,3
44363f7b-c958-49d4-b98c-dd3fc036b28e,7
d2e94f63-7f70-430d-a74c-b9a387a92c17,3
f0277ea4-30c6-425e-b5b7-7490513a42b2,9
487c07cd-9695-4e97-ab08-e4f40050eea9,13
1b838552-217b-412d-8585-97bb58118687,16
2a963cd2-66c4-40a8-83da-04795c41d0ed,73
0062129c-fd7e-4c1f-a3c7-4ede520f109f,7
49adcbf1-30e9-4a98-a591-9adcc19f41e9,7
