id,count
0876f438-96a7-4f2a-a76d-41088558bd7d,13
e14d7d2d-8d50-40cf-8c39-c24572bdee4c,10
1edc1dab-0aee-48d9-b1a3-2e5f7e0bc2a5,969
281d9ed8-8d88-4357-8ab5-7f41fa8c50a0,169
d59076c2-9d53-4b38-8397-5acad56ba6d8,94
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,3538
42813bd3-6aca-49c5-b714-38fd802f8b68,9
8c1a8d85-46a8-4422-af8a-2d5b9eec8bf5,7
0236e470-0a4e-43ed-9fe4-c5a50f3ae037,7
b170ffc6-1384-4d5f-af7b-5c67b888dff3,5
ab1d0c5e-6cfc-4986-bdd8-f7a30f3c1c6f,247
713d870d-7e20-441b-8939-4e65216602b2,730
347cc3b4-8594-48e5-8f2e-2ff4c8e06891,4
47bd0e36-8c9e-4c2c-93da-b4b39094668a,62
65fbd6d8-18fe-4af0-89b8-f74636ff54f2,13
041643fc-0d7c-435c-ba92-020873f85df3,271
a7257aa8-5ebe-4e11-bf47-27c47f20112c,25
