id,count
d79fb1ff-8d28-44d4-8450-5e93ae80a839,16
aaf4ad57-b374-43c4-9e5c-1ba6f35f147d,9
4476a5da-3e97-4e46-af31-762ac6d50282,5
b41dd38c-a102-4df4-8b3a-bdbfe61fffc2,9
16100db0-a7f4-445f-86c4-292819676e6c,7
497bfd26-c0ab-4d70-99c6-28700b759695,13
a8edf928-6d1f-4d84-b488-4ec3cb09ff79,13
5d3b44d0-f65c-4b7b-9204-7aaa73fdcffd,13
d1a23807-403d-484b-9684-131e7ab7d381,21
eced60e4-71d4-4e2d-b6c1-aea2ef228cc7,9
88709204-95bd-4eaa-9996-981a588c84de,13
be62946a-733c-41be-bd53-83b39d7e625f,16
cedf02cc-8a95-4e89-9ed5-dd937685c2f1,5
9b8caeea-2a36-44ac-861c-e0651fee4359,13
e79fd2d2-54a3-464e-91c7-2b99d7f23f24,17
115636f8-5daa-42d8-8e84-c3abfc82eb95,13
5a35e959-8536-46d8-a4c9-ba0c48108167,21
7dcdcc5c-7782-4879-956d-2ec7a2037f74,13
2f7ce7f6-0c5b-4813-908a-7bc56c0909ee,13
cb47b7e2-482d-4374-9676-ea75eb2c1715,13
b88b2e2b-91d4-49d0-88d6-b722da96a241,5
8ca4d309-d836-4633-9bf1-3b0b51a96025,9
0aaef948-b443-4114-94b0-fb47f47bc1fd,9
b9ea0144-824d-45cd-9692-cc17c0fe8dc9,854
788c6aaf-ec7e-4e47-8166-ace241c23709,13
3da98f21-fd81-439d-a4ab-efd6a5a9ac7e,13
5b5a32df-039a-4866-943b-b26f0c62885b,16
3926409b-3ed1-4a52-bb5b-5327e475faa1,10
0d42d935-6000-489c-b07f-eb44a00fe6ff,6
7099d3d1-fa0d-435e-a0ff-0a5274bb523e,9
f93f83ea-233e-4b24-b3d9-78455d79a2da,21
73f429c4-0153-459c-97cd-c5b3ce07ed16,13
ed1b42b4-42df-4c73-a69a-b49db9816ba7,9
4bf31770-9e3a-4976-ba5c-d17e643d9e86,13
b8f446df-2c13-4c91-8c33-b4ff8cf72398,10
9ca7d199-f21e-4c5b-a3de-fb856e276e51,7
106f9969-a400-415c-9916-42b2625e0a26,21
5f65f1ca-29c8-4436-ae9b-f3658b3dfa1b,13
ce10af01-4a5a-4704-976e-191d20cf24b4,9
0c651649-42df-45b9-863e-4df617fbebce,13
3b75da10-8062-4752-bedb-d7e64d9ebac4,25
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,21
1e4b168b-334d-4022-ba20-b8c2aa34bce2,13
28913848-78f1-41b4-9427-e304508b0436,13
dc14d982-8ad1-423b-9a6b-d21a5bbab103,17
f035b62b-73fc-4048-ab4c-23bd195651c4,13
a5bea91e-bde6-45f8-9299-2be0e237c3f8,13
7e25709d-c1f2-461a-bc76-4f735789c4dd,25
797427ff-fcd3-4a32-adf7-0c8fa344d47a,17
76311640-73ea-4694-9508-715bb43fe53c,34
d3bb44a4-a761-428a-9ecb-375d09c6db36,5
07b6d4a9-d377-42ac-9e82-423bbb86cbbb,13
85ab46ad-09d6-48dc-ab23-87756d0d9c07,21
61466114-e3ff-4d24-8fcd-3cc2e533dfec,458
978caade-ade2-4c99-9ee4-4b837c782607,13
cfd5dc31-2bc4-4868-9723-a84c81847b91,69
28223c6b-e673-4788-b222-3a1a825c09d9,13
4c740ac9-d5db-4543-94a5-2e7ceec99b47,7
9b2a9b14-01af-4bcd-aec8-78553bad8d03,42
b5d3c85b-b3a3-496e-9c57-f6701dea64eb,13
a7c53650-869a-413f-a28a-59ffecafe50f,13
ad74a862-099c-4014-a6c8-efc7b87632e2,5
4560f1ec-d519-470a-a5ce-037332375f30,13
689d4e79-70e7-4615-a2c3-ff7b873ac43c,37
344e3cb5-24e9-4492-80f5-598567d8fd75,25
ae457f14-0d4e-4fe2-9969-951b6b148a65,13
ba73c036-01cd-4667-ac8b-b8857d14b425,17
448f0428-71b8-4d10-a6ff-402d958f2ce5,100
e56cd476-f946-4200-8d3b-f8068553e37c,11
