id,count
d4445283-f68e-4b3f-ba6f-4e2b597d9ef9,16
3790ad52-3665-4cb1-b1b3-d04aea868d28,5
86e61f14-b67c-4eac-b93f-5160ff4a0b18,163
dfd4b717-e95d-498b-9972-33e3ddb5b569,5
9376f3e2-de67-42eb-99b3-d19e4d0e36fc,281
3728fd16-648f-40ae-9607-83cba16f18f4,16
d59076c2-9d53-4b38-8397-5acad56ba6d8,5
c201a770-6bf0-463d-b9a6-7de836cc26f6,7
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,75
f25728d0-2c61-47d2-9f1b-0cdd648fe42f,19
531f16c3-dcaf-4d6d-8982-65822f682a70,25
853b3989-cf80-4f96-8af4-c70f2d0ab448,40
f433a02d-4274-4e75-9574-73ac5bd236d8,125
092959f4-aa5f-487d-ae1d-f4193a77e5e9,7
dc14d982-8ad1-423b-9a6b-d21a5bbab103,16
64569a32-b538-4155-833d-6ce541deb6d3,10
4e4bc9b6-dd3d-4240-b196-afa7f7ae7bf4,7
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,13
4bf31770-9e3a-4976-ba5c-d17e643d9e86,22
e3704b16-dd34-4b49-adef-fd70a38ba10a,10
75fbe2bb-0290-4bf2-ba1e-3fe31267c12f,10
b9715ae8-7326-4530-9818-80cbfbc37f34,7
c63d5770-f7d6-4413-b4d3-6fa4c7852e12,4
e016d3e4-54bf-404d-a6bf-a74e2cfc3860,29
44363f7b-c958-49d4-b98c-dd3fc036b28e,7
377c5b57-7f09-4732-90b3-9edcdc8bfb5e,37
d2e94f63-7f70-430d-a74c-b9a387a92c17,355
22400b67-fa9f-4926-ab26-3d58ceb5a9fe,201
70fd3aa6-4f37-48ba-85ca-dd2c8d1b3d0d,19
0b62a223-6b30-4f39-bb68-a25e018d18c9,13
1b838552-217b-412d-8585-97bb58118687,21
0062129c-fd7e-4c1f-a3c7-4ede520f109f,52
3e8d4884-7da0-4cd4-bde9-56a95a492d7f,25
