id,count
2138f66e-c0dd-4de6-b37e-f5d3a02d0303,10
347cc3b4-8594-48e5-8f2e-2ff4c8e06891,4
bf200838-eb49-4b64-b09b-a7b45fab7f52,5
16100db0-a7f4-445f-86c4-292819676e6c,4
0c952c12-16ef-438d-8fba-e10d17e97395,14
83a4c209-fd5e-43d3-91c3-bed4c88eb101,5
c44d7153-50fb-4cac-b8c5-f91ef04e085f,17
4476a5da-3e97-4e46-af31-762ac6d50282,9
7e25709d-c1f2-461a-bc76-4f735789c4dd,5
d546f120-aeff-471a-9b2d-8c3612ffbfa6,17
de0cdc90-73f0-4766-8688-6485fdd0e690,4
448f0428-71b8-4d10-a6ff-402d958f2ce5,9
a8d3014f-dae2-445b-8454-c6083c305e61,7
