id,count
30858315-8db9-4560-bbb9-05415663cace,352
03a7da0f-2153-4571-b013-b0d06f546302,2578
e6d312ba-c075-4fe6-ac67-2b46d4b4ff14,1071
29705744-4429-4c64-a0bf-0ebc91278fc4,16
a50d7aa3-ba85-4385-b2c6-e0742f93dee9,31
e1136ded-94c2-4cfa-89de-27a042d8b94f,700
e9a8a1f9-6de4-49a8-afea-5014309fa741,4
4c740ac9-d5db-4543-94a5-2e7ceec99b47,181
61772367-06a5-4cb0-b68d-449df3cc6d29,13
c06d1222-974e-4bf7-9a97-58b2f070c04d,2064
abe5c808-bb5f-4dc4-83ec-14010811dec0,14
8a5de767-c2e6-4774-9a44-c3e95b53edd1,26
ba312dab-7465-4b4d-b506-b461079a1890,15
13d91724-d9fa-4b38-ad5b-a99e401d2b71,798
ca36c88f-1b16-4385-ba8d-3d199665ed03,7
e56cd476-f946-4200-8d3b-f8068553e37c,19
0e433adb-e9b6-4a96-ba1f-763a6c796096,29
3164ca8b-2fdd-4689-8068-c287270fdd6e,288
3ea10d76-587b-4f84-8327-9a8c06db8bfd,10
8539fe1f-59af-4d75-b7fc-e078c72ce20f,73
