id,count
10353c51-d348-4cdd-b955-9d4379232460,28
5ee69520-578a-425b-8a41-00ea74700af4,259
f6901de5-a10c-4653-9352-22ad2861a389,4
efc9061b-9fb9-4f05-873e-1d3e420a5d17,205
202268fb-92d1-462f-b9de-fb05536b64f1,10
4db71e83-bd12-43ea-acd6-bd8c859c921f,19
d257bdfb-87db-4541-992b-23841b5055d5,73
05fefb3d-7a07-4dc4-a7bc-915bc1b693dd,3289
07cde68f-aa0a-4d01-be68-80306ae3569d,6640
35ca4253-5cee-470f-a092-a33407b18fdb,10
61466114-e3ff-4d24-8fcd-3cc2e533dfec,24
1e1a6209-89c5-4156-bc72-eeb00a832a96,19
7aef3e52-c952-4768-9e11-71b3bf17a116,535
e63fc362-795a-42c9-bb23-ad90c0f17cff,4
20a04db0-b213-4422-9a0f-235b175f87e9,4
c9e651b3-3ff6-4f3b-9b29-023b8b50bd6d,4
73c35364-4b8e-4e45-b4f9-e0bc56d750d2,10
70fd3aa6-4f37-48ba-85ca-dd2c8d1b3d0d,19
d54d76b8-daae-4359-b7e9-f063ec32e1b2,19
