id,count
b03be492-7f9b-4e6d-9d9f-8708743d8c08,7
a5bea91e-bde6-45f8-9299-2be0e237c3f8,81
53f53db6-d6ce-4d1e-9e99-be01a49a1549,7
df48875c-6c32-4bc0-9280-a1813bdacdd9,9
3691c589-2c20-4bdb-b5b8-0aa45717d808,7
3dc579d9-4c6b-4d99-8c2a-9ee897d7c79b,65
b7e2848f-e44a-43fa-9e2d-c13b175fd891,1240
a69e512e-ac03-4379-b28b-e5c36e0fb7f6,17
bc2553ab-bf82-4491-9677-d764807d8f4b,31
35735d33-7e82-4f27-9913-3de66bd8ce26,7
5ab0ba42-fade-4416-9770-95e070bfe902,5
e8e1f84d-27fd-47ff-a150-84968a1eae1e,21
b6f569d8-c587-4b14-a45c-ea06e0723f72,17
0062129c-fd7e-4c1f-a3c7-4ede520f109f,111
