id,count
4b7f9a54-e9d4-4cd5-a410-78ce58304e05,7
962fe43d-78e8-48ab-9af2-ede5e4504819,25
4c5f9286-e7e7-47b0-8f0a-963a25895ec1,13
e317f124-4511-45fc-b215-936292397785,865
d257bdfb-87db-4541-992b-23841b5055d5,939
07cde68f-aa0a-4d01-be68-80306ae3569d,4037
61466114-e3ff-4d24-8fcd-3cc2e533dfec,9
abaec1de-8ccf-4b0e-9980-d0cf03329182,2107
1e1a6209-89c5-4156-bc72-eeb00a832a96,37
4ca0fb3f-406f-4976-b08e-a7383708474f,7
b95b2136-f7d1-455d-ad4e-1cf85aa1b37b,1836
30276d5d-b051-4498-b885-e3ae0f137c7d,5
35b071d5-2ec2-45fb-a621-d53d44e665a1,91
5b8349b5-255a-43fe-9bdb-04d893090434,73
aa281d50-bc3d-4029-bc61-37d58af3a76c,17
0f9a8734-4c90-41ef-87c8-7d17b37babcf,735
67f8e998-e15a-4cfd-ae77-b24ad5384172,7
a29a9e82-389f-4730-b9bc-f20705701245,21
d54d76b8-daae-4359-b7e9-f063ec32e1b2,5
