id,count
b133681b-eb74-4831-a4be-37ffcb101c6f,9
26c6ed35-8063-4c43-9ca0-2f618381ad6b,5
bd1fb24d-ed95-48ea-8d69-004080c0fbb3,5
81104255-cdfd-4aac-a7cd-bb7a40944826,25
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,25
b9ea0144-824d-45cd-9692-cc17c0fe8dc9,7
bcdc7853-3d44-42a4-9393-53bb60010a08,5
16100db0-a7f4-445f-86c4-292819676e6c,5
08ccd6b7-b6de-4b65-a41d-09dfb85e43db,4
e3ce82f1-95c0-4e4c-a60d-f4a86876d25f,4
f586698f-bdef-4bff-ab72-5a3398c7bc91,5
eee63a95-93c3-4b7a-8693-77e21210fc9b,7
af0b8310-77ed-478e-872b-ed5f1fe25698,13
788c6aaf-ec7e-4e47-8166-ace241c23709,7
4afae9f7-c4f2-447c-8361-55375185f89f,159
26278d7e-cf9a-4811-98ce-5e9bcba53e4d,5
c799d146-a02a-411c-9bb7-0c0f367cf2bf,9
c3c4459a-160b-4986-97d2-1394008ca839,4
cfd5dc31-2bc4-4868-9723-a84c81847b91,9
6968cb2a-3340-437a-90ed-70383fa53c4c,7
