id,count
978caade-ade2-4c99-9ee4-4b837c782607,751
10485b15-f2ba-47db-a3e8-3f8c1aa5ca39,497
eda36dc7-6bb4-4ee4-bf0f-75cba8f1f2d5,497
d0935697-8f58-4ce9-9a09-0b07ff96f54e,17
679e2b2b-3154-4511-87f8-1f64ab368b03,23
93a28965-e84a-48db-ad34-88efa777653d,745
45e0c186-0c95-4682-9fdd-6f4f4d95c2e2,497
9b2a9b14-01af-4bcd-aec8-78553bad8d03,5
7be27965-108c-4e17-8a8f-55230f497778,769
f035b62b-73fc-4048-ab4c-23bd195651c4,7
8e92b386-0d6b-4bb4-8308-0cd4ef57ab1b,497
83f6bfd8-8f17-440f-82fe-5c73b006abd9,7
6b03d155-7a3c-46e1-a0a5-5cb09dbf9a28,7
17886fde-2c56-4f54-a17b-b4d6bb659434,5
66af82f6-7e9a-4b9f-9dda-f0e5a4134e8b,13
10ebf2c3-6534-4ffb-a45e-9e4e9af56628,497
cc743049-c779-4ab5-9ff1-3f25511bd763,745
f34bc3e2-319d-4f38-897f-f538bf7ebd08,497
be62946a-733c-41be-bd53-83b39d7e625f,745
58d602a7-96c4-4538-a655-1f73d0a0dc9a,745
1e828aeb-be9a-4a07-8100-65e055471964,745
99550906-4f9d-4b27-8e6f-3d3cea840aff,745
f6bbcec7-b4b5-4253-9e44-e108de424919,497
