id,count
3c2ffcbb-19c3-440f-8e7e-4f87e181a4cd,19
f88d07a7-9e17-4f43-9acc-f94e44fe1f4c,25
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,19
b554e97c-9fa5-4576-b933-6e31585047a5,7
0b31d6e7-f6f3-4c93-84cf-e05611a5e8bb,7
5b8c8e9f-5d16-4c33-af16-1549acb77402,19
3811f72e-3fa2-4c48-b152-681b4d4e7a1c,7
0b17ae95-22b2-4d54-974d-0ddb4835e394,19
8cd51690-96e6-4543-82fe-d71f6aa22fbc,91
978caade-ade2-4c99-9ee4-4b837c782607,7
882019f6-de87-4bfa-827f-841cd46c3928,19
b8977a34-4bd2-4d0b-a708-9298d7c4f846,55
a7257aa8-5ebe-4e11-bf47-27c47f20112c,9
21bcc657-3811-415b-948d-03d8c689efc2,7
46a178e3-2970-467a-8f3f-7bd7d5460ce5,7
4e1462c3-b5c4-4437-ae44-95690706eeb4,19
da4a5e69-f9be-488b-8f42-cf73ef05fc70,307
c44d7153-50fb-4cac-b8c5-f91ef04e085f,25
8844cc29-8c24-437c-9547-d4a719cb2095,37
b79e1b60-4d13-405c-94f2-1c9bcce3037a,19
