id,count
a9e230d5-077e-4934-b4a3-ef12934af2a9,601
9a7fef90-66fe-41f0-b066-3235270f16e3,13
8361f011-8c98-45a9-aba8-84f6812a9eca,41
6a2dbaf6-812f-433f-92eb-be04bc3c01ce,25
dc93e26b-6aed-4bc4-9a64-4870cccbdc20,37
8a673e47-2be3-4c92-9c1a-ee256e681f37,1205
acd64e10-c9b4-4fc3-b003-0a9ac864301e,13
87cac2ff-747d-4380-b93b-189502761b9d,15
ceb7e448-adf4-422e-be40-f22a92f895ca,65
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,15
193f9d04-4766-438e-b798-1cf051efbe0d,15
dd2f4776-aca3-429e-96b0-e182ed82b360,37
16100db0-a7f4-445f-86c4-292819676e6c,13
a5b5fb70-cea1-4d38-aeb5-ee94812b2d19,13
f22fb877-2b27-4621-8c12-3567940d91c2,25
919fec1a-ca4c-451f-ab55-1348f2197e14,43
9ca7d199-f21e-4c5b-a3de-fb856e276e51,15
3df44617-1b69-4cfa-997d-34e581ce8134,1073
