id,count
bb932d18-2479-45f7-8eb7-e68d15472a85,513
eced60e4-71d4-4e2d-b6c1-aea2ef228cc7,385
d1be3fd7-27a7-4b80-99d3-8d27b12bcdbb,428
4476a5da-3e97-4e46-af31-762ac6d50282,10
7aef3e52-c952-4768-9e11-71b3bf17a116,9
e2596d2c-4fc5-4ba6-945c-b7504887619c,17
37820018-2696-469b-85db-9ad502445b15,385
bf6d4979-af85-40f3-8294-c88cc85f0536,521
16100db0-a7f4-445f-86c4-292819676e6c,385
44a3fa5b-76aa-443a-81ea-a446ab192b86,7
ba73c036-01cd-4667-ac8b-b8857d14b425,772
24a93da8-d601-4336-92be-03112fce2a47,61
a8edf928-6d1f-4d84-b488-4ec3cb09ff79,9
679e2b2b-3154-4511-87f8-1f64ab368b03,418
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,513
f93f83ea-233e-4b24-b3d9-78455d79a2da,388
61466114-e3ff-4d24-8fcd-3cc2e533dfec,385
c33a1ced-3c7b-449f-a24b-057ae82ef180,513
17b7ec85-ad43-4dad-92d5-ca92af078c1a,4
d3efbcfc-c6e2-4139-a8f6-4e3e2715a6f8,385
51817f01-2692-4301-be82-787e5f47a50a,17
