id,count
0b624fe8-5777-4555-821d-600f52ade4a4,10
91e74974-342a-480d-aa68-e73d7c1ae22e,10
249fc478-53f5-4886-80e5-a3cfe2a33c6d,19
5f65f1ca-29c8-4436-ae9b-f3658b3dfa1b,10
a8edf928-6d1f-4d84-b488-4ec3cb09ff79,10
16100db0-a7f4-445f-86c4-292819676e6c,7
52ed2ff5-e315-4ec6-8115-cf0f706ca965,28
e830717e-51d3-4d0f-9bd4-4227b686232a,19
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,28
dd632d9f-f322-47a5-b381-f572a5d21f7d,19
1bf18f4c-b76a-4f31-b3e2-8d5c62bb6dd0,10
cd9c0d57-9f01-48a4-9f87-68b719320bb3,10
f769dfaf-e353-4105-b244-445594081553,10
7b705358-eefb-4fea-b9b6-e889f803168a,10
8e36348f-b85a-428b-8067-ffbdeb131e77,10
6345c5b4-b2ba-461a-bf30-172f62441706,10
344e3cb5-24e9-4492-80f5-598567d8fd75,10
4b97408a-22cb-4b84-9c55-122825ead5a7,7
44de5c5d-3317-4e76-b96e-92b42db78fad,10
88709204-95bd-4eaa-9996-981a588c84de,10
6c1b86eb-9b02-4331-b67c-269505e88c33,10
b5d3c85b-b3a3-496e-9c57-f6701dea64eb,10
788c6aaf-ec7e-4e47-8166-ace241c23709,10
e6d312ba-c075-4fe6-ac67-2b46d4b4ff14,10
b5884af0-4c57-4444-8003-1f3a675b838f,10
6f850395-1b4a-4298-b4e2-9fdb0a5a823d,13
ab39e42f-64ff-4539-b5ca-6871a1ce3d19,10
