id,count
f6901de5-a10c-4653-9352-22ad2861a389,1105
67b942c9-e5dc-417a-b029-0e215fdf623c,3
2e589cbb-1eeb-4f02-aedf-c7ebacbc2a18,4
bee787af-1b0b-41b3-ac8f-7554b6ea6bad,85
cd555c22-9fad-4aa8-be3c-0cac69b28782,10
35ca4253-5cee-470f-a092-a33407b18fdb,10
edc1ac2b-33e0-4265-9886-299d38306163,145
c149e798-a886-4967-8e4c-dd8f8a2b38c1,7
e3704b16-dd34-4b49-adef-fd70a38ba10a,10
002784c9-b13d-4685-bdbe-595dc062fb75,19
16100db0-a7f4-445f-86c4-292819676e6c,13
7099d3d1-fa0d-435e-a0ff-0a5274bb523e,16
e7533d2a-077f-4c0d-9467-30d8749be722,121
65fbd6d8-18fe-4af0-89b8-f74636ff54f2,13
0c532315-38ca-46b9-aa77-5701852f18bf,7
