id,count
6b0fd895-6e6c-445d-a35d-4e637d21f2a2,41
d79fb1ff-8d28-44d4-8450-5e93ae80a839,9
15d2d18a-b1fe-40de-bf4b-1c5482d2118d,2
f6cf39f2-9b06-4219-8962-6eebf3fa5f54,37
ead23931-dd6b-4645-914f-bba10e3f2159,19
b138aebb-9b41-4e08-b0a8-2336c3487ce6,11
71540b1f-2139-42bc-935c-8ce1f007f54b,4
f292583f-3960-4325-860a-94b740e8e7d7,3
b6a6aeea-074e-43d3-b1b6-a9892d13cc9f,481
7dfba7e3-9f1b-4200-8412-d71f45793375,21
acd64e10-c9b4-4fc3-b003-0a9ac864301e,15
e91d93fa-fbfc-48de-b620-dbe9e8b5fd97,7
c3136e8c-8e4b-4bf9-ae41-6b190bca9cdf,3
4efd007c-def4-4af3-b674-54c161ad9c69,37
960ed6e9-ccd3-4ff3-ab1e-75ef687e6bce,3
60e682e7-3465-4a91-bfb6-c87ee27b4221,5
