id,count
c1cceb95-7bf2-46a9-8bd4-dd32a2dc25de,17
96bf2c8a-cc39-4248-9321-ead93e607b24,15
580ab8be-eebb-46ea-918f-6164cf970dcb,17
c8db96d1-f5c1-4d06-821b-d7d60159c8dc,17
edc2a04d-1427-4eac-b665-40ee1f582ec7,33
8cd51690-96e6-4543-82fe-d71f6aa22fbc,17
bc07f854-8959-4595-a8ae-c1d44d051ee1,33
f88d81f4-cd78-498a-8024-8cbd4236fb2f,17
679e2b2b-3154-4511-87f8-1f64ab368b03,33
f25728d0-2c61-47d2-9f1b-0cdd648fe42f,25
d79fb1ff-8d28-44d4-8450-5e93ae80a839,17
3a606f0d-2817-461c-9a00-96d9aa4023f0,15
e2702bcd-7d1e-414b-8053-87545fd3f1c0,17
92cb1910-47b6-4adc-b5a3-831d66e95d8c,17
9df4858c-be20-4ae0-8b8e-58742beca098,17
fc2d380e-3f07-46f7-9b71-abce85719226,33
16100db0-a7f4-445f-86c4-292819676e6c,15
d2e94f63-7f70-430d-a74c-b9a387a92c17,33
4f6ecd87-2c33-4496-aee4-ccbc75c14ff0,33
45cde08a-c535-47f5-957c-a5cd80dd80ad,25
0592ec60-80df-4b51-ae28-4c98b1977b62,33
