id,count
bfe0adef-d0de-48de-8e2d-044736115cef,10
66428ba5-5916-4912-8555-07c50268e1f7,9
0bd66d39-8e81-4f64-a82d-56e9868f7c88,4
629a5b75-0b8c-4678-9f16-217eb5daebd7,73
7ae978d7-f9e2-48e9-9a76-207d2d1f5064,4
07ee8471-49fb-4cb3-9ce8-ec5b31edafd9,7
2ed1a3b7-e616-4483-a422-a4533c705989,21
65b7c335-9ca5-41ea-8e1a-85b78bc241eb,19
25d4e651-588a-465f-b81f-841167da5ccd,22
3941d27d-b254-4746-8247-b1ad1b7d47c7,19
d2062ed2-d1cb-4181-aaa6-713beedfc51a,7
0f305673-900b-41cf-8a30-3d3c3fb36177,10
487c07cd-9695-4e97-ab08-e4f40050eea9,2981
