id,count
516aa23d-f809-4c50-a8f0-27c96dc83e91,10
04af2300-fb71-4267-a4fd-17a6c2e74d92,13
c20eea7c-6621-49d4-bc71-db09f78bed39,13
0bd66d39-8e81-4f64-a82d-56e9868f7c88,7
786b7f27-8906-45d4-894a-fcf5a4da4f60,10
57050e4d-16d0-44cb-b1fc-23780a0fb9f5,4
558e8bb4-b0e3-417a-b204-fd6e4d4c7c17,37
e74484b9-7924-4cf8-a0d4-2dbac48d3e69,19
cfd5dc31-2bc4-4868-9723-a84c81847b91,10
d9d526d3-95b9-4ecf-8d3e-de1ec7ad47e5,7
a93dd8c3-1ae7-470d-950a-48b3b2d96bea,37
88709204-95bd-4eaa-9996-981a588c84de,7
2ce1496e-6d1a-4591-a136-77ab3cd3b067,13
38a85216-e40d-4fa5-9059-0b3353c8f644,7
49685e65-7877-4405-8b0b-e8d6ffc28210,13
