id,count
4b600833-0cef-4802-8d34-12f21aa71929,13
e242805a-86ef-4529-9961-42170e4b38c5,229
e49726aa-85e3-4b79-982d-94f213a6129b,205
fc8dc452-67fa-49ba-8278-fd9e08c62984,19
14608cfc-a8e6-4d69-8479-60a1172e8cac,223
d9d526d3-95b9-4ecf-8d3e-de1ec7ad47e5,205
8d598ae0-5e8b-4578-a9ec-184c5ef4b582,205
61466114-e3ff-4d24-8fcd-3cc2e533dfec,13
48ad0f77-1e94-4053-b594-7bdad372fd83,307
1f7a5a5d-cfdb-489c-96ff-d7d73bb7cb54,19
a7be5270-7e4d-401d-8f78-04b4a84abd15,217
29705744-4429-4c64-a0bf-0ebc91278fc4,13
0bd66d39-8e81-4f64-a82d-56e9868f7c88,217
02065d91-1409-4105-9b65-d7e65c35f06d,13
ee2fa988-ef19-4c30-b55c-9659f238e27c,13
c448f613-97cd-47ad-b12a-c73bf22e75dc,10
d505fa36-1cc7-4317-be0a-c8ac6b992375,7
cab39c0a-7c6d-4ae5-a737-328ada3e4d02,13
e74484b9-7924-4cf8-a0d4-2dbac48d3e69,295
0ca52609-9581-4d9f-a7ef-3e4cc3ad261e,13
c20eea7c-6621-49d4-bc71-db09f78bed39,13
d2e94f63-7f70-430d-a74c-b9a387a92c17,13
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,13
75874437-81c8-4d78-83a5-58ef2f85451a,37
8df7b9ae-3bfc-4a9e-baa7-6198090b01aa,205
03febc41-01d2-4298-a7a5-c460333f9412,13
7ae978d7-f9e2-48e9-9a76-207d2d1f5064,205
ba312dab-7465-4b4d-b506-b461079a1890,19
2b85715b-7bb2-40d9-a76f-5cdcc771aa95,19
3757c1ed-fe18-49f7-abbb-e89697938e62,13
71540b1f-2139-42bc-935c-8ce1f007f54b,7
25d4e651-588a-465f-b81f-841167da5ccd,205
30f307f9-71f7-4281-9732-8a127449ba4f,19
ba73c036-01cd-4667-ac8b-b8857d14b425,13
65b7c335-9ca5-41ea-8e1a-85b78bc241eb,205
106f9969-a400-415c-9916-42b2625e0a26,19
a2361b4f-1aa4-4c9b-8ebb-38c6e4182a86,19
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,13
002784c9-b13d-4685-bdbe-595dc062fb75,31
cf016683-5317-4ede-a9f8-80ee7b5f3a97,316
c06d1222-974e-4bf7-9a97-58b2f070c04d,19
ae6e8744-da0c-4fc3-9441-0ebeb97c2607,19
