id,count
941e4e0f-199c-44f7-bd7b-df7bbf00920b,22
66428ba5-5916-4912-8555-07c50268e1f7,625
830b653f-da97-495c-86d3-62935ac40bfd,29
0dadbe77-fc0f-412e-bf72-43c59a8d7d31,7
3eb6e02b-b27e-43fc-bab5-a37d6b9e695c,325
f433a02d-4274-4e75-9574-73ac5bd236d8,199
ba0692a5-1192-48ea-937c-33a88f651507,49
114f69e9-83e0-4ed1-b939-9b82c2033d5e,10
1e28e072-cfbe-4fac-9c73-f91cef2ace0d,3
04e695fc-c54a-4251-8b30-9b26747494ba,3
fbe7c5cb-a700-4eda-a073-b8672bfe612e,5503
e0b38b76-3c6a-4813-82b9-64ef5f2131e5,7
d78a4110-dc4d-4e36-90ba-68ecfe548ec8,9
92b67418-91c6-4fc6-9e1c-980f509b68c6,7
