id,count
0750b80b-fed2-4771-8155-c13c073cedd9,34
bc7f53c0-a9d5-478c-9554-9ccfb0edb9af,10
90be5afc-79f2-4cae-a44b-b2a84f2d3eed,13
ce736d9a-2a6d-4fe4-a4e8-725420080baa,10
20d262fc-0192-42a3-b8cd-8ad4a0cf220d,13
497bfd26-c0ab-4d70-99c6-28700b759695,9
e2b58e41-6410-48a2-8cf0-c7ad2e254d25,10
a74ac082-8e93-46d1-b04a-6e6fdc60c154,37
6e6d1064-3866-43b7-9033-320bab129d4d,37
ce10af01-4a5a-4704-976e-191d20cf24b4,7
aefde836-2089-40b3-b891-9d0a438bc0ca,49
77ce6f13-fd9b-435a-9c26-025d51bf7446,19
6b12cfed-8748-4ecb-9f6d-d4da7be69646,19
ddf416de-4c84-4144-9c5c-021c6e685030,25
93df61e6-b506-462c-a083-2f001fcf3a9a,49
c6903c7a-15b3-4715-b264-3b962220d525,9
3b9cb866-3151-47ce-b63a-28e77742827f,9
344e3cb5-24e9-4492-80f5-598567d8fd75,7
058028f7-6cc1-4c38-8205-c042e70de66d,13
af0701ee-0f48-4e65-99b3-58c459c75dd4,21
