id,count
00e379d2-013c-4468-b504-8805f4c4ecce,13
472684be-f550-4909-bdad-b87e2d431849,10
b03be492-7f9b-4e6d-9d9f-8708743d8c08,4
d65fd431-5ed6-46d1-ae0b-14ed31298307,19
7249425f-db09-4d5f-aeb1-4df05c23fd42,10
3dc579d9-4c6b-4d99-8c2a-9ee897d7c79b,19
769feea4-92f2-407e-b78f-fb3223c474f6,10
a69e512e-ac03-4379-b28b-e5c36e0fb7f6,10
25f82007-5699-4d44-a948-579e0f97d04c,197
9e173cfb-f156-4e53-806f-05ed96f89c2d,214
870d5ef9-b819-41a9-be3d-469b92f02e14,2716
65fbd6d8-18fe-4af0-89b8-f74636ff54f2,25
bac1e387-84a5-4906-bdb6-36b17fcc9b3d,7
0062129c-fd7e-4c1f-a3c7-4ede520f109f,25
