id,count
26d7a916-8c88-4d44-9c3c-7bf43af2b0b4,3
5abae172-feed-4149-be01-ff3e432c37f6,5
638e9d8c-7a38-4721-b630-40c0d6f9aa37,7
29a57d9d-2b86-4306-9c9d-d2da4c06011c,5
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,5
92cb1910-47b6-4adc-b5a3-831d66e95d8c,13
ec0b6368-d52d-4013-89b3-b36306fd2838,5
bff94c6a-de0c-4d48-b318-74aedbdcd3d6,5
3d754554-33be-4f43-bbdf-b0e82f5db734,5
6a2dbaf6-812f-433f-92eb-be04bc3c01ce,171
b969b524-bfdd-4f9c-b344-0fa95d4f1852,5
06510804-b8e6-4202-a27f-3600cf2840c8,3
375ef572-fcc3-42e1-a7e1-e3ad47f4a8fd,4
c5ca8cbc-c972-4051-9cd1-a71bbcb16efb,7
942d5cd7-9a4e-4099-8e49-efa33c26c1a9,5
d73b2ca7-9aba-4b2a-89a3-d61aa4914f1d,4
e985d636-3e6f-4625-a30c-0651d9065b80,7
0b1dd309-23cc-45bc-9cc8-c4d720af371c,7
c33a1ced-3c7b-449f-a24b-057ae82ef180,4
89133d6f-db89-4137-9609-43ac91968227,7
3f4cb725-029e-4ad9-bbab-146052270abf,4
dcce9de7-588e-4426-ba1f-29faa0caf6bb,7
317db54e-7fb0-4e64-b019-6856db2a411b,3
c6b38953-e6a0-440b-8594-a5f12b07ede7,7
0704bbdc-6f15-4052-a564-7c1bb0daabb7,7
aa6a6c18-6549-4b49-8c16-aaaf79abe654,7
3dba326e-5cf6-40e9-bb29-eefdcb7b2c29,5
664efed3-721f-455d-92a8-6307f8d272d9,9
993166b0-23ac-47b3-b521-2debe978f5c9,3
61466114-e3ff-4d24-8fcd-3cc2e533dfec,5
2bfd7339-58f2-40af-8854-47d4a0200f2a,7
3eb6e02b-b27e-43fc-bab5-a37d6b9e695c,7
b67dde16-fc11-42b3-a514-38c7f52c79a5,5
98b7335b-2dee-45e5-838d-333fd33f1d97,7
b9f46aed-6ca0-495b-964a-f422d8696ace,5
b8f446df-2c13-4c91-8c33-b4ff8cf72398,7
71e9047b-80a0-4d28-92a5-69e243ef8dd4,7
eced60e4-71d4-4e2d-b6c1-aea2ef228cc7,4
1bf02cca-51d0-4da0-b6ac-a97a6c94a0ef,5
9367ea47-74b9-43c8-a1be-6a1e612220be,7
f2bf8931-9ff8-4da3-b00d-60ba6f6ec0eb,7
