id,count
629b57c3-8e0d-4b68-a09b-cc6c3e931c59,16
fb7949e0-08d7-488e-ac5a-9bec214e944f,4
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,3555
725a18ad-42da-476c-9b70-aea5fc5b38d9,19
f80bbcb6-c717-4e51-9814-6ce39d4d275b,13
756e2e7f-cddf-4728-9013-0468516d4a4e,4
4bf31770-9e3a-4976-ba5c-d17e643d9e86,19
12750862-d15e-4dde-ba8b-a14bc2c85dca,139
4fcf8550-e1ec-48f9-94c4-225e78d92a19,9
8b7e25e2-147e-4032-9a38-d7aa738e4837,4
77fc999e-90b1-4966-b671-d56526995c7b,4
a2f15ab5-df94-40e0-bc2f-b774cb671597,13
ed21e9fc-7259-4977-b8de-26dce29ac275,501
37d8aac4-6c91-4c81-90b4-834888d858f1,13
fc29d4e0-ca15-4264-9dcb-58c433207f5a,13
b9ea0144-824d-45cd-9692-cc17c0fe8dc9,25
22400b67-fa9f-4926-ab26-3d58ceb5a9fe,5
06424868-9a7a-4fba-8c46-d4a9f1e6b44f,577
1e55f6e9-9de4-48bf-b0ff-7b3bfa7a3128,4
3757c1ed-fe18-49f7-abbb-e89697938e62,7
