id,count
bb4b2788-9d2b-41ca-81bb-ca92b512bc0b,57
d79fb1ff-8d28-44d4-8450-5e93ae80a839,13
17b7ec85-ad43-4dad-92d5-ca92af078c1a,4
53030efa-aff3-48a6-92cf-adbbd692b656,229
07cde68f-aa0a-4d01-be68-80306ae3569d,31
605fc180-3409-4415-8054-d455a5f090d1,22
058c0289-fdcb-4a7d-90e9-95558cbf0296,10
40834d03-a660-4217-ab02-54d2078dfd29,8
448f0428-71b8-4d10-a6ff-402d958f2ce5,25
e754f43c-06b3-43e2-ad02-1238f5fd936d,37
de41f8ed-663f-45ab-8992-be7819e8c591,31
13d91724-d9fa-4b38-ad5b-a99e401d2b71,23
13d57eb2-9dc4-49de-b785-6d28809606a3,5
4476a5da-3e97-4e46-af31-762ac6d50282,29
4cfe9412-b867-43eb-829c-cd1ead2702b4,4
e56cd476-f946-4200-8d3b-f8068553e37c,7
6e49c12c-6580-4f03-9e77-7b9f6cb1f7ba,10
533c819b-638a-4f3a-a4b3-0e49a3e89edc,4
3164ca8b-2fdd-4689-8068-c287270fdd6e,22
250d5160-0140-4c57-bf13-02c17fadf799,10
4f799123-1f53-48f7-944a-da6828b8ce5c,9
9e606801-582f-48b4-baa4-be70b9d01353,19
393299d3-e332-4a3a-8004-bcb7dcab322f,13
240d5ea1-87af-4b5e-88aa-79c3b55a2cab,10
