id,count
02adc45f-f43c-447e-bb3b-9b77d027e92c,31
c1dfb765-66b0-4f7b-97dd-53997d69baaa,4
a66b7488-ec83-4a28-acf3-9ead87165f3d,4
2f8adcbf-b5c7-477a-bd1b-fdff069ce0c2,4
51642b72-68d0-4d39-8c0f-0149e519739c,7
02065d91-1409-4105-9b65-d7e65c35f06d,4
6f4adaa7-2dec-40a9-968a-6296a1f829d9,11
401e2c04-3286-4cce-b2ab-7d9f879830a7,19
4afae9f7-c4f2-447c-8361-55375185f89f,4
66fe6be2-b46f-4b72-8593-28f1eabb5b32,10
8c10db30-956c-40be-8405-88a8c57c41a2,13
e95a27f5-9efc-4bf1-ac4f-8361d324d71f,4
d680f1b4-70a4-428c-901a-c03ea25d9227,4
71540b1f-2139-42bc-935c-8ce1f007f54b,18
3029a37f-b14b-4388-a031-b5ea49b311a1,4
f6cf39f2-9b06-4219-8962-6eebf3fa5f54,7
240079d7-3567-4b30-be27-5eba9ccae444,4
c18627eb-6271-4cf2-9670-cddbbc82d40a,31
b5d3c85b-b3a3-496e-9c57-f6701dea64eb,4
a5870491-153c-4026-9782-23ee39988290,7
76f3d487-b84f-444c-a2e8-1f473b3391bc,7
