id,count
75f09e36-3078-4e0a-b1d0-5b83308afd56,10
458e5acc-69fd-44c7-90b1-d755e5071b49,538
3014426a-1594-46da-9151-51d55625ddd8,33
d59076c2-9d53-4b38-8397-5acad56ba6d8,4
b03be492-7f9b-4e6d-9d9f-8708743d8c08,4
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,4053
15216df6-72dc-4eeb-a412-68496d72308d,10
531f16c3-dcaf-4d6d-8982-65822f682a70,17
2ed1a3b7-e616-4483-a422-a4533c705989,17
f433a02d-4274-4e75-9574-73ac5bd236d8,233
35ca4253-5cee-470f-a092-a33407b18fdb,10
edc1ac2b-33e0-4265-9886-299d38306163,37
4a5a6422-a72d-4b9a-a140-4e1bf5fa84af,7
b7e2848f-e44a-43fa-9e2d-c13b175fd891,1186
789e2730-3805-49e7-9673-1b76d7bbe05d,31
f6dbc323-1c11-4b03-9f83-c792afd4e129,49
abac4a6a-4748-4598-a8e5-974f7f6e2317,4
35735d33-7e82-4f27-9913-3de66bd8ce26,10
041643fc-0d7c-435c-ba92-020873f85df3,301
17da0b0b-ff1a-41ba-8a51-4517804b0f19,7
