id,count
eced60e4-71d4-4e2d-b6c1-aea2ef228cc7,856
cf288c79-7f3a-4eda-9e60-621cb91ac239,13
e6d312ba-c075-4fe6-ac67-2b46d4b4ff14,17
83afe546-c0dd-482a-8dcb-276ff818a0dc,7
51642b72-68d0-4d39-8c0f-0149e519739c,7
f93f83ea-233e-4b24-b3d9-78455d79a2da,25
e25b8e66-5a61-4ac3-8006-6516ee808ce1,7
c44d7153-50fb-4cac-b8c5-f91ef04e085f,129
401e2c04-3286-4cce-b2ab-7d9f879830a7,856
0c651649-42df-45b9-863e-4df617fbebce,7
cc743049-c779-4ab5-9ff1-3f25511bd763,1601
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,9
d546f120-aeff-471a-9b2d-8c3612ffbfa6,41
bf200838-eb49-4b64-b09b-a7b45fab7f52,81
16100db0-a7f4-445f-86c4-292819676e6c,25
1350d7ee-b974-4de5-8b22-5c8920326e2b,17
eda36dc7-6bb4-4ee4-bf0f-75cba8f1f2d5,7
94f33bf8-382e-490a-bd71-3e40800a11c7,7
8ca4d309-d836-4633-9bf1-3b0b51a96025,17
679e2b2b-3154-4511-87f8-1f64ab368b03,25
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,13
a75da38f-8cb5-44bf-b1cb-c0cc9c2f48a9,33
824c8672-74c8-46b8-9696-70459b996ea4,13
9b2a9b14-01af-4bcd-aec8-78553bad8d03,13
9b1abbf7-53eb-4356-8c8d-1956260928cd,9
4560f1ec-d519-470a-a5ce-037332375f30,9
