id,count
f08ad6ee-e308-4cd4-952a-82356ffe0397,433
c0c8f73f-cdcc-496f-81ab-373878cca6f8,373
71540b1f-2139-42bc-935c-8ce1f007f54b,9
dde95b8c-ad3c-420a-9389-fa2528227d89,13
ead23931-dd6b-4645-914f-bba10e3f2159,469
fa08104b-e67f-491e-a4a7-90d5d647c7c1,9
616c94a1-264b-4ca9-abd5-f7d99fbb4db9,373
e31ba50c-f0a0-4732-a609-1801504cefb8,249
26135bef-6f42-4131-9f85-5d2935f45262,9
615eabe1-69eb-45e2-aab8-7a9b096a6213,385
b2c5d5ce-af62-4bee-8835-166c48954abf,289
2436fe97-2608-4842-a8ea-e64fb13be625,281
4190a66a-b6b5-4add-87ac-fadc53052b0e,793
2139e7db-b323-4df6-8b73-28a3dd98f8a3,97
4b600833-0cef-4802-8d34-12f21aa71929,249
9c35c0d0-a9e4-4bd6-b54c-a98f0be738d9,249
2d70dd5c-6e4c-4bfd-87cc-7f7599c22015,373
