id,count
fb7949e0-08d7-488e-ac5a-9bec214e944f,22
17b7ec85-ad43-4dad-92d5-ca92af078c1a,5
e25b8e66-5a61-4ac3-8006-6516ee808ce1,3
2ed1a3b7-e616-4483-a422-a4533c705989,19
71540b1f-2139-42bc-935c-8ce1f007f54b,7
8a6998aa-222c-417b-a6ca-b9fdf6f8d3fb,16
448f0428-71b8-4d10-a6ff-402d958f2ce5,4
ec83b9e0-6151-4e03-b3da-440ac055ebc5,5
3c2294a2-52ce-4753-90af-dba57080dde7,5
e1aab8bc-d931-4529-b2b9-6b0bc696427c,49
16100db0-a7f4-445f-86c4-292819676e6c,11
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,3
b133681b-eb74-4831-a4be-37ffcb101c6f,3
