id,count
e7eea2df-94aa-4b68-9338-5d7e5bd684f1,3
b54ace8f-2d63-4ed8-a6c3-b79f23d7cb4d,6714
b554e97c-9fa5-4576-b933-6e31585047a5,7
8f489375-a45c-4f38-b8b3-795865c32715,452
7f6f4fb5-a0e8-4bac-aba2-f269963c3830,25
6e8b0ac0-6f88-4acb-87d8-c75ba52fe0ab,9
e3ce82f1-95c0-4e4c-a60d-f4a86876d25f,10
0e433adb-e9b6-4a96-ba1f-763a6c796096,4
4f62f80c-4c4f-47e6-9f7f-dccabf1c3f88,4
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,9
3811f72e-3fa2-4c48-b152-681b4d4e7a1c,4
c8ae8c2f-aa3a-4e6e-aa28-b3a4beec1563,4
a95b5d3b-fcf2-49b1-9cd2-cff0df610f2a,7
aae819d1-f85a-4440-84d8-d6374e2e2269,3
e73ca9d3-4ede-451d-8a8c-540afc8a6170,17
0d2f9cb8-6451-43ec-b0c5-2d6c093c1dcb,7
