id,count
f6bb0727-9171-4bca-9249-5a554d2a56fe,4
e2596d2c-4fc5-4ba6-945c-b7504887619c,15
ea1d66e4-e051-423a-b2db-cb7ec5202bbf,17
246e7dac-04f9-41b5-90ad-98c6f6ab93b6,28
d9bb98cd-1d5e-4ad4-bc43-d2dfc425e7e7,25
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,114
679e2b2b-3154-4511-87f8-1f64ab368b03,5
d221f43f-7701-4f5e-9c2b-f4dc9e40e9bd,4
3811f72e-3fa2-4c48-b152-681b4d4e7a1c,9
4b97408a-22cb-4b84-9c55-122825ead5a7,13
28dfa604-8a00-4506-b6d0-60be7edbeb3f,28
87cac2ff-747d-4380-b93b-189502761b9d,4
10f6f86a-a1e6-4a03-9860-c442320ef4ff,21
401e2c04-3286-4cce-b2ab-7d9f879830a7,10
3577e501-8c1e-43fc-ba93-6437e398b35b,98
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,3
c06d1222-974e-4bf7-9a97-58b2f070c04d,7
7dd7e7de-95ee-4a27-bff5-eeff2c4a4d94,70
ba73c036-01cd-4667-ac8b-b8857d14b425,13
f24e4761-1f92-454f-b1b4-8ad74255d55b,10
71540b1f-2139-42bc-935c-8ce1f007f54b,63
c9636b88-e72e-4ce7-8bfd-57bbbaa8b65b,28
2929d7e1-bf13-4a38-a293-feabb96f6078,4
5f65f1ca-29c8-4436-ae9b-f3658b3dfa1b,66
16e51443-d069-4964-8025-8c83695d7ece,4
bcdc7853-3d44-42a4-9393-53bb60010a08,12
a99e69e1-9bd8-47c3-9400-5cac2d43935d,5
47bca7cf-6f5e-4cf6-8f14-18796f51b771,4
f2d839be-ffc4-413a-95f5-a6de2a21d089,7
d1a149ab-e826-455e-a651-14261a336279,5
c1ab8547-7160-45cf-87e8-c3bd7e70a99a,4
51817f01-2692-4301-be82-787e5f47a50a,40
2139e7db-b323-4df6-8b73-28a3dd98f8a3,34
2e57e740-02bf-4cc0-8a68-a9b8db5f243d,4
b1322aa0-a181-4c60-9453-39ed10723735,91
c0698853-9834-4fc5-bbff-0428d85c5cb2,33
083705de-8508-4948-bebb-2eb8b7f363d2,4
43807158-9c18-4f65-be05-24d88bbc1e8f,54
919fec1a-ca4c-451f-ab55-1348f2197e14,5
e6d312ba-c075-4fe6-ac67-2b46d4b4ff14,40
8539fe1f-59af-4d75-b7fc-e078c72ce20f,4
46036af2-b0ea-466b-a744-257358821872,7
b554e97c-9fa5-4576-b933-6e31585047a5,28
e08bf1d1-ac8b-4711-9f76-d4d249323d84,31
b7be2520-a383-4420-95b1-97454f9c641a,4
6a6f0c62-a9a3-4a78-9e31-3de8268f9bf2,4
4bfaab2a-3851-45b3-9684-0e651b0a47f8,59
d8232ac4-b26f-4a9c-9809-d7ed5fd080ed,5
e823bf21-310c-45c9-99b2-5956090575a7,34
f2678ccc-6869-45b2-b5c0-63eec0bd16c9,33
ee51655c-4e92-47b2-b5e6-941a2042b411,4
a28fa096-d64b-46f8-9ba3-5896386dbb02,169
e209d010-12a8-465e-a56e-6b408a8e3e1e,33
de103691-a212-46ad-a122-b7f10f2017b0,7
75b6ac70-6716-439c-914a-df67496255d0,4
b138aebb-9b41-4e08-b0a8-2336c3487ce6,13
c3092743-99e2-4f12-959b-9b887a68bd90,34
e5605357-1517-483b-9f48-0c25ba6ed106,44
ee2fa988-ef19-4c30-b55c-9659f238e27c,17
369343c2-05c1-450f-a9a3-cb0f11b51d03,4
49957443-1bba-4b8a-8a50-ec35f6f6cd5a,32
44de5c5d-3317-4e76-b96e-92b42db78fad,47
16100db0-a7f4-445f-86c4-292819676e6c,13
2ff70bcc-8f2a-4c56-8dbc-bf378a3f5c9d,4
12e41cfa-6f62-47aa-bf5d-9385a877ca81,19
1b1a430b-0617-4f0d-aa9f-2bce1e2d21fd,20
c1238fe3-62f9-4330-a7ad-2ad6979d60dd,7
57b7274b-37f5-4fd8-9791-6a71541da02a,28
7dfba7e3-9f1b-4200-8412-d71f45793375,131
226749e8-4c4a-444d-84e3-d68afbbb2775,4
c8ae8c2f-aa3a-4e6e-aa28-b3a4beec1563,4
3c4e9bca-51d3-4453-aa01-e409e968a5ad,9
b67dde16-fc11-42b3-a514-38c7f52c79a5,4
46a178e3-2970-467a-8f3f-7bd7d5460ce5,10
0e433adb-e9b6-4a96-ba1f-763a6c796096,21
fc8dc452-67fa-49ba-8278-fd9e08c62984,28
3fb42637-e5a0-4630-b6cc-92a7760ecd4b,13
fa469a47-b859-4d84-9711-8ccb27c8c04e,22
ed1b42b4-42df-4c73-a69a-b49db9816ba7,55
e319a4df-931d-41a7-b7f9-f2e61d849a88,16
4efd007c-def4-4af3-b674-54c161ad9c69,4
0c1ee528-4522-4df8-a933-2397fb59344f,82
