id,count
6b0fd895-6e6c-445d-a35d-4e637d21f2a2,17
f3eb3598-75c7-460f-ad3b-865afd8836d2,13
ab6af0de-ed6d-4699-9d8f-bc6496cdfcb4,13
ba0692a5-1192-48ea-937c-33a88f651507,10
5b7b3877-fa04-4550-ac04-49b9bef1666e,10
c0d4a17a-eef4-4666-aea2-3370c9ca61d2,7
1e28e072-cfbe-4fac-9c73-f91cef2ace0d,3
3578df7d-8db0-442d-9956-d7dd996b497a,3
63860b87-1b78-4317-b171-f9526557bbf4,10
b8761a7d-6e2e-4189-9a02-ea8478b99c8d,9
1e4b168b-334d-4022-ba20-b8c2aa34bce2,17
4efd007c-def4-4af3-b674-54c161ad9c69,19
d78a4110-dc4d-4e36-90ba-68ecfe548ec8,9
e5605357-1517-483b-9f48-0c25ba6ed106,33
565d20eb-9763-4d1f-b41c-b5fd4f1549f2,13
