id,count
7f881744-0c19-4dec-982b-f3898517dc46,161
8730c63b-ab00-4653-904f-56beda48eaef,7
c29f248e-fafd-40fe-9af1-037d741827f3,43
cfb760fe-ffa3-47b1-93e0-3ed3bcf46e5b,23
59ac07a6-17a8-43fc-80a7-7ff045985c51,7
c7d2242a-02b8-44a6-9953-c74b19a79c50,53
084efd21-bb4c-44be-a50f-e21f71020935,18
54367ec6-3627-4a30-a224-4e588cc464d6,1831
719d8c76-e386-45f7-9a94-38ddd36aa47f,4
7f6c7a91-c273-4314-95fa-77b249eaa95c,49
6fe20176-d59d-46db-a5df-ef2483fa4f16,3454
4cfe9412-b867-43eb-829c-cd1ead2702b4,19
1f06cc00-9473-4281-b602-3bced82a6de4,61
b965160a-9098-4d6f-94b0-cb994d62a283,4
fa03318b-5a7a-4682-9ca5-322015b76ab3,7
