id,count
ae2fbbd9-bfe7-42f2-8a72-ef9760e502f4,9
6b0fd895-6e6c-445d-a35d-4e637d21f2a2,17
db30cbcd-6862-4085-ae91-403151e097f3,7
d29c1f09-5a39-4563-a4c3-716ff0da1797,10
5436410a-64ef-4f14-b8ec-46737f60712c,5
0f64602f-b0d6-4967-8eab-e6bacd3b4aee,733
ead23931-dd6b-4645-914f-bba10e3f2159,235
e25b8e66-5a61-4ac3-8006-6516ee808ce1,5
3eb6e02b-b27e-43fc-bab5-a37d6b9e695c,13
71540b1f-2139-42bc-935c-8ce1f007f54b,3
867171b3-50fd-4d58-8298-5765d041ea49,7
8a6998aa-222c-417b-a6ca-b9fdf6f8d3fb,70
c06d1222-974e-4bf7-9a97-58b2f070c04d,9
c3aa9554-4721-497f-b671-4e05a469e33b,3
71e9047b-80a0-4d28-92a5-69e243ef8dd4,4
717daf34-2f79-49db-bae5-2d08cb2aa50b,9
04e695fc-c54a-4251-8b30-9b26747494ba,7
dde95b8c-ad3c-420a-9389-fa2528227d89,19
eecd338e-0dc1-4d89-8ffc-4acaeb4bf6d6,25
4efd007c-def4-4af3-b674-54c161ad9c69,21
24a93da8-d601-4336-92be-03112fce2a47,7
51817f01-2692-4301-be82-787e5f47a50a,16
d9fb3c23-58fd-41c2-9042-2dffcb9bf58f,7
de49b7e7-147e-4a1e-b8b3-6176a37be9f1,5
459e2d3c-c2e2-4ef6-9e91-ce9e2258c321,4
a3ac9b8b-b98a-4fd6-a60c-84ee3ff14f62,4
61a940e1-2d29-4032-a95e-905eab084414,11
30937179-5006-43c0-a4cc-24324af97d72,7
