id,count
f02de526-cba1-43a9-9927-bfabc3d8ba90,1021
c7520a2f-aceb-4b94-b0b3-d1cd460b8f69,427
962fe43d-78e8-48ab-9af2-ede5e4504819,165
aa28e178-a71d-4d76-9ecf-e801de219fcc,579
556c8c55-3573-4d44-ba77-b3e71daf2110,9
d257bdfb-87db-4541-992b-23841b5055d5,57
59dfd762-98bd-4c4c-a357-59a7bfad5650,3
35e0df63-8eaa-4de7-94f5-6ce765398a74,5
ff05d819-a1d1-44f3-8062-1f5615985e01,13
95e55432-b2b9-4640-9cb7-278b0744e67a,7
80b3fdbd-0df1-4962-9b4b-30dba86f291b,877
30276d5d-b051-4498-b885-e3ae0f137c7d,317
35b071d5-2ec2-45fb-a621-d53d44e665a1,10
487c07cd-9695-4e97-ab08-e4f40050eea9,25
5b8349b5-255a-43fe-9bdb-04d893090434,29
