id,count
8bba5e58-95c1-424f-981e-f00fb1e80e0b,9
a49e3040-620f-432f-95b2-7d38ea54f3a8,7
44a64b70-7df6-463b-b273-72d0c144dbfc,7
7dcdcc5c-7782-4879-956d-2ec7a2037f74,7
bf42ad46-8e50-4378-87b1-7c3d49a88733,4
5b8c8e9f-5d16-4c33-af16-1549acb77402,49
48a62b76-c39a-4ed5-8030-f501c3f04959,7
bac1e387-84a5-4906-bdb6-36b17fcc9b3d,13
16100db0-a7f4-445f-86c4-292819676e6c,10
4ac8078b-2aad-4f37-810c-4aede4317576,9
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,9
ae457f14-0d4e-4fe2-9969-951b6b148a65,7
75874437-81c8-4d78-83a5-58ef2f85451a,7
870d5ef9-b819-41a9-be3d-469b92f02e14,10
7d3f3007-7bb9-4fb6-92e6-41ac8815c947,7
cc12018d-1120-46ae-94b7-655515f7674f,7
072fc8e7-80c7-4bfd-aaf2-3b4a439b706f,9
a7257aa8-5ebe-4e11-bf47-27c47f20112c,7
0b31d6e7-f6f3-4c93-84cf-e05611a5e8bb,7
04d520a6-e388-449f-be5e-17122c817dc2,7
24c39f65-3828-45a8-9cb6-e8829a31ce7d,25
e3ce82f1-95c0-4e4c-a60d-f4a86876d25f,7
a69e512e-ac03-4379-b28b-e5c36e0fb7f6,4
da4a5e69-f9be-488b-8f42-cf73ef05fc70,7
e2532d6c-5dcf-414b-acb9-ab579f86c1c2,193
