id,count
586c6d5c-4273-4ae0-936c-03d79114ad80,3
941e4e0f-199c-44f7-bd7b-df7bbf00920b,4
e87551ed-fcc6-4e59-9313-b8349b66fe01,4
ef8f8bcc-fb6d-48dd-9d4d-d8dae9e64425,781
0fe64abc-2191-45a7-aa41-91dd3ea409b7,7
07ee8471-49fb-4cb3-9ce8-ec5b31edafd9,5
2ed1a3b7-e616-4483-a422-a4533c705989,37
e4a1cc60-86da-4dca-a40b-0c6a613f9f0e,7
f85fd517-9383-4ba4-951b-f8155821eefe,7
a74cdcae-e852-431c-ac00-8b5ee6bacc7b,13
d2062ed2-d1cb-4181-aaa6-713beedfc51a,3
5618e2d3-5958-4d47-8a91-aad9b09257ef,7
a5b5fb70-cea1-4d38-aeb5-ee94812b2d19,57
a3ac9b8b-b98a-4fd6-a60c-84ee3ff14f62,31
e747158c-87c3-4119-8b8f-7cf92cf1b601,7
