id,count
eecfdc5a-563d-4ddf-9133-93772d6d21ee,37
406dbcd0-fb38-4308-881c-eab8480fc636,25
59619e65-347e-4074-89ab-3e95e7810c75,33
a222bd4c-e85b-4a97-9c6e-2bc220cd71fd,17
8c1a8d85-46a8-4422-af8a-2d5b9eec8bf5,13
af0701ee-0f48-4e65-99b3-58c459c75dd4,13
f895565d-221b-46e9-858e-6b001ace22cc,13
fe3a5f99-9fca-4c1e-8809-490b87aaa2a6,361
fc275cb3-4c9d-42ca-8951-d59328fe746d,37
6e6d1064-3866-43b7-9033-320bab129d4d,202
443f39c5-db50-4efc-84e9-87bb6dfa3cf4,25
7291e1a2-b3e2-434e-bcdc-69503d9966dc,33
54367ec6-3627-4a30-a224-4e588cc464d6,97
ed73ac10-bd6a-42d1-b361-f43293704a38,15
d9a326cd-3e13-4437-ab5d-139df97de68a,13
9f599b5a-a678-42ed-930e-85d22e04e4ab,346
ee597ca3-e3c4-42a5-a1bc-b073e1bf8ea7,25
881db6e3-66fd-44f4-b071-d568936a821a,13
7e3d1320-42bb-4f1c-867e-43d2128997d1,39
9705f356-3a71-4f77-bb50-189801527b6c,25
ee155581-fe2c-4f84-aee0-ac0051640c05,25
d930aef8-e72e-48ef-9a74-29a06548549c,13
4f96c670-111a-4d1e-b324-fce41fa3ba95,61
92c3b512-af81-499d-af41-87c4464b4567,9
4ae43294-d686-4996-97ec-220595d9f1bf,13
c799d146-a02a-411c-9bb7-0c0f367cf2bf,257
f0816f28-23ea-4113-a36f-8c8ea59d011f,37
f2ee8f44-5c4d-49b5-a463-926fd555b8f0,133
882019f6-de87-4bfa-827f-841cd46c3928,9
330f7518-74e7-4641-9e95-3503370b5c74,22
aefde836-2089-40b3-b891-9d0a438bc0ca,193
a0bb1f09-ee79-4f15-9ff1-478f3f1e3ed9,13
b554e97c-9fa5-4576-b933-6e31585047a5,226
e461c5d2-2aad-43ef-99b8-f9f37ab3bdcd,9
ff18d389-0e63-4d0c-b29b-98ad5897598f,145
e5d3a797-9564-4bc7-8335-ca0491fb97df,9
b54ace8f-2d63-4ed8-a6c3-b79f23d7cb4d,145
e7eea2df-94aa-4b68-9338-5d7e5bd684f1,377
d9ffbdc3-6590-4b51-baf0-632bbae4fe47,25
20d262fc-0192-42a3-b8cd-8ad4a0cf220d,229
3b9cb866-3151-47ce-b63a-28e77742827f,97
