id,count
ea1d66e4-e051-423a-b2db-cb7ec5202bbf,7
46c76a34-fc92-4d53-b6a3-df974272202d,13
94715fc3-22b8-4c18-b148-124442beaa2e,5
e8b751ab-970a-4b7c-b29c-f81887659495,5
5211908a-e4ee-41fc-9543-850644b31229,5
a6c55d9c-0f0f-451c-bccd-fa1ddaa1a6e2,5
90be7c8b-508d-47f5-ac8d-a4cb7bab41fe,11
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,7
2139e7db-b323-4df6-8b73-28a3dd98f8a3,13
6da978d7-5c63-49cb-a242-b8cd47690128,19
71540b1f-2139-42bc-935c-8ce1f007f54b,5
246e7dac-04f9-41b5-90ad-98c6f6ab93b6,7
ba73c036-01cd-4667-ac8b-b8857d14b425,5
3ef5e0cf-e9f4-457e-8e3b-f423b22ddf67,5
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,9
e3ce82f1-95c0-4e4c-a60d-f4a86876d25f,7
e319a4df-931d-41a7-b7f9-f2e61d849a88,7
c8ae8c2f-aa3a-4e6e-aa28-b3a4beec1563,13
615eabe1-69eb-45e2-aab8-7a9b096a6213,7
