id,count
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,19
16cdd4b5-25f4-4845-a5bb-9c5978ae5901,4
580ab8be-eebb-46ea-918f-6164cf970dcb,7
65d2c8ac-8ba9-4788-a2f4-2084b4874ba8,5
0b62a223-6b30-4f39-bb68-a25e018d18c9,4
f88d81f4-cd78-498a-8024-8cbd4236fb2f,10
37820018-2696-469b-85db-9ad502445b15,4
fadc732e-0901-4108-941f-ec85c57d433b,5
70c861f1-a0fa-4111-bfd9-395767d1a264,13
ab566a29-e701-4c33-a0a9-57916a7a1b7d,10
6da978d7-5c63-49cb-a242-b8cd47690128,5
92cb1910-47b6-4adc-b5a3-831d66e95d8c,4
9aa6fc33-fb8f-4e2a-9cb8-e9388de631f0,34
7291e1a2-b3e2-434e-bcdc-69503d9966dc,13
b9ea0144-824d-45cd-9692-cc17c0fe8dc9,24
679e2b2b-3154-4511-87f8-1f64ab368b03,4
1d4b7d98-c19e-4fdd-8dc8-3d493d1b117d,10
1e1a6209-89c5-4156-bc72-eeb00a832a96,5
4476a5da-3e97-4e46-af31-762ac6d50282,5
3aa66fa4-b65e-4eb2-b710-51539d9a2c68,28
da6970cf-a275-4f05-8a13-52879665b379,4
797427ff-fcd3-4a32-adf7-0c8fa344d47a,10
84f24b1d-76bd-4579-8100-b8aede8e2c03,5
e2702bcd-7d1e-414b-8053-87545fd3f1c0,4
42244002-359c-4ae2-b563-5bedb889e91e,4
92eb1fa0-4f76-4dd9-985b-281fe1c84a8f,4
a9cd16ac-14eb-4fc9-8a1c-541cb2671d7b,25
c6b38953-e6a0-440b-8594-a5f12b07ede7,5
16100db0-a7f4-445f-86c4-292819676e6c,10
85ab46ad-09d6-48dc-ab23-87756d0d9c07,5
c799d146-a02a-411c-9bb7-0c0f367cf2bf,22
af0701ee-0f48-4e65-99b3-58c459c75dd4,13
e20bccbf-ad6e-4679-838d-79ed5eea0aff,4
