id,count
37e17fcf-0833-4ad3-9f7b-3a9df808a7e1,5
605fc180-3409-4415-8054-d455a5f090d1,10
de5d0194-5ede-4187-8a79-4692d96bd905,77
4b656b20-11df-458e-8df2-a2d7451e4168,7
ce736d9a-2a6d-4fe4-a4e8-725420080baa,7
55951040-636e-42de-abe6-2a06d7b521bf,65
43c76d99-ffa2-4a28-b11c-f9702ae31abc,7
e59e9fc0-7967-462b-b585-2f82fd21acc6,7
f08ad6ee-e308-4cd4-952a-82356ffe0397,10
13e139df-e116-473b-9630-3d869b410304,77
7e8166c4-c557-4259-b905-d9ffed7822f3,9
121eb38b-4ca2-4cba-befe-8d30c8dd2de9,77
3c2294a2-52ce-4753-90af-dba57080dde7,10
d9108a9d-1262-4c99-85c8-1a8a29a1cf54,57
d45ccba2-4254-469b-98da-cb2f5b8c71ed,7
63175dab-8d4d-4503-b32e-dcfc7fd7bdb3,7
e42e644f-05ab-4626-ac0c-6fc693cec8a7,57
3884230b-4860-4b92-8b6c-c7a1da01a55a,57
faaf4f2e-2623-40bc-aa0b-667227c3ee0f,10
b8761a7d-6e2e-4189-9a02-ea8478b99c8d,48
