id,count
27174fa1-9703-4ef0-9a65-98da1b7610ca,5
fa08104b-e67f-491e-a4a7-90d5d647c7c1,919
0a49e74f-27c4-45de-b321-6303ac7ba1e5,25
69a4bed5-f359-4a67-93b1-59c38714ae6f,5
c3aa9554-4721-497f-b671-4e05a469e33b,5
d45ccba2-4254-469b-98da-cb2f5b8c71ed,7
1a7b339d-a511-42e8-b271-645da0396baf,1378
bfb11446-7f4a-4296-901b-f83095628f70,7
6c1bcf1a-19c5-4619-a020-038e7d2ab3ec,915
bfe0adef-d0de-48de-8e2d-044736115cef,5
6ad28f8e-610c-45af-b06f-f77d5f9a92d5,5
e20072a2-2815-4a8d-a06b-d86768bdffc5,919
3c128e6d-36d0-4e6e-841e-1e8e4dee8769,1372
3df44617-1b69-4cfa-997d-34e581ce8134,1378
9b2f5a47-aac4-4371-af5f-1fe4d31d848b,41
0fe64abc-2191-45a7-aa41-91dd3ea409b7,1378
87d4db83-4388-4dad-b584-b4c9aefc0925,915
85fbec75-5f66-4b17-97a8-0bbcbb537fe5,595
3eb6e02b-b27e-43fc-bab5-a37d6b9e695c,5
870194cd-ed81-47d9-a7bf-586485bc7ac4,5
6a2dbaf6-812f-433f-92eb-be04bc3c01ce,9
4b656b20-11df-458e-8df2-a2d7451e4168,5
1e4affe3-bf28-4b2c-911b-c46919bed4bb,915
44abf711-0552-4e1f-87e2-8ef9927ac195,5
