id,count
16cdd4b5-25f4-4845-a5bb-9c5978ae5901,7
f88d81f4-cd78-498a-8024-8cbd4236fb2f,310
75874437-81c8-4d78-83a5-58ef2f85451a,7
51642b72-68d0-4d39-8c0f-0149e519739c,7
3811f72e-3fa2-4c48-b152-681b4d4e7a1c,244
ed0a7b7d-5b0c-41cb-a949-5d4e880817fc,244
16100db0-a7f4-445f-86c4-292819676e6c,7
e08bf1d1-ac8b-4711-9f76-d4d249323d84,244
61466114-e3ff-4d24-8fcd-3cc2e533dfec,244
2139e7db-b323-4df6-8b73-28a3dd98f8a3,415
c33a1ced-3c7b-449f-a24b-057ae82ef180,244
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,424
92cb1910-47b6-4adc-b5a3-831d66e95d8c,16
c9b04c20-b97e-4696-995a-e55649e8b624,250
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,560
4ce92817-e137-400a-b593-3fd855abfd75,7
260d0bc7-1cdf-4805-832e-f4477a72ab33,58
