id,count
49adcbf1-30e9-4a98-a591-9adcc19f41e9,13
420dc25e-9c7f-472d-80fb-d6c97dc52673,17
fe1f1a2b-9f5e-424f-9c9a-6a576aea67b0,3
c0b0eed5-8111-4a10-b369-1155f6228369,25
b133681b-eb74-4831-a4be-37ffcb101c6f,49
7d3f3007-7bb9-4fb6-92e6-41ac8815c947,4
cff2f74c-25eb-4a60-9f62-8ce4319f34c0,11
bf819b4d-132c-429e-8c1a-85de7c3df42d,45
570f8734-1644-4c7d-a35e-452e5580d417,4
42813bd3-6aca-49c5-b714-38fd802f8b68,5
2f7cb05d-30f7-4a61-9ad5-f3a25c3b86b4,9
30276d5d-b051-4498-b885-e3ae0f137c7d,7
79c39f93-835d-4bea-80cb-d036771811d6,6
e2702bcd-7d1e-414b-8053-87545fd3f1c0,10
3f9447d4-fec6-4f59-8d8f-a645a9e44cfd,4
b03be492-7f9b-4e6d-9d9f-8708743d8c08,31
48ad788e-e021-49a6-87ba-3d16b764aa97,4
a5bea91e-bde6-45f8-9299-2be0e237c3f8,21
aaf4ad57-b374-43c4-9e5c-1ba6f35f147d,5
2099e9d4-30f4-4dc4-9929-2143c9684657,6
c5f6fb1f-2f5e-406f-adb1-da479e70386f,109
8af4ebff-c154-4870-84c3-87ed1ee4054d,10
75fbe2bb-0290-4bf2-ba1e-3fe31267c12f,7
da6970cf-a275-4f05-8a13-52879665b379,7
bba75918-bcdf-4b1f-9999-c7a6257529f2,7
22400b67-fa9f-4926-ab26-3d58ceb5a9fe,25
a7ca5bfd-1c8b-4af9-b1f5-2211365ba7d7,4
3f25eef3-6bc5-4da3-a52b-9091c85f86cf,16
64569a32-b538-4155-833d-6ce541deb6d3,4
51642b72-68d0-4d39-8c0f-0149e519739c,7
d2b2f15d-5262-4c60-935c-daf06bc62332,4
ed21e9fc-7259-4977-b8de-26dce29ac275,5
42f4222b-3a3d-46bc-9723-c761558ae5b0,7
786b7f27-8906-45d4-894a-fcf5a4da4f60,13
91dea61e-aa88-413d-b20e-89e360e6b85d,17
9738d887-3e36-4c87-8852-bc0b3ace4f9e,4
0fea97cb-0182-4687-a2f3-0cdd0bc3331d,5
16100db0-a7f4-445f-86c4-292819676e6c,16
b06a9b31-8371-47be-b644-5c76dc5092ea,6
e9a3c6ba-e2ba-47a9-a312-19c55041c1be,5
1edc1dab-0aee-48d9-b1a3-2e5f7e0bc2a5,9
6e49c12c-6580-4f03-9e77-7b9f6cb1f7ba,5
0b624fe8-5777-4555-821d-600f52ade4a4,17
560eee6a-1279-4b7a-8470-c2e2fb9767bc,9
9459dee8-f853-43b5-ab22-637dc23de021,21
fb76bb7e-ff8b-41c9-bf0a-98e58ef44e26,4
80b3fdbd-0df1-4962-9b4b-30dba86f291b,5
3926409b-3ed1-4a52-bb5b-5327e475faa1,49
4560f1ec-d519-470a-a5ce-037332375f30,9
14664b1c-d641-4803-9353-68c8b0c8ea25,4
a83295e7-7a9a-4e8a-8a60-4c8edc081035,385
cfd5dc31-2bc4-4868-9723-a84c81847b91,10
375ef572-fcc3-42e1-a7e1-e3ad47f4a8fd,7
3ed52da2-9b95-4567-8c7f-4ccd4ee44010,7
b154a260-9d05-48f2-b1c9-d6f7c3d29295,13
9b2a9b14-01af-4bcd-aec8-78553bad8d03,7
94f33bf8-382e-490a-bd71-3e40800a11c7,19
978caade-ade2-4c99-9ee4-4b837c782607,5
fccca73f-63a5-4ad3-b610-c7033d0a84f7,15
31fe7ec7-a9e6-4a9f-afc1-ef87fa70bd62,17
26006ae3-56fe-46fc-a07c-b77b6c60b429,22
