id,count
c3b98d5f-1508-4ea5-a577-26c68d887a36,3
c08ddff6-2b00-4012-9b17-f51cb07bdff1,4
962fe43d-78e8-48ab-9af2-ede5e4504819,9
948eedd3-c877-4723-bacc-06ef4cd1df42,4
07cde68f-aa0a-4d01-be68-80306ae3569d,71
d974bfc0-e736-4d60-82a0-b183f195afa5,13
4d7ac5d9-6068-41ad-bdd2-fee1e86b1ffe,5
1cb5f83d-2a47-4702-880a-9a6ac6ef739c,19
0d1592aa-2e34-4f5a-b888-a8d2e7088967,9
1e1a6209-89c5-4156-bc72-eeb00a832a96,37
67d23cc5-a78a-4cfa-bea0-22fb75c72f3f,5
b464b04f-ae90-4324-837b-a6eb9e302349,22
a8ea3492-992b-4cf9-9088-8424306c2b5a,10
e1dcb381-b9d7-40f3-b1ff-ea1dce4b8355,5
201e2dc1-3fef-45df-83eb-9bbf2157656b,9
e4c06af6-e655-46f5-a3f3-6623e0f9c1e6,3
a29a9e82-389f-4730-b9bc-f20705701245,3
