id,count
12e41cfa-6f62-47aa-bf5d-9385a877ca81,49
b1322aa0-a181-4c60-9453-39ed10723735,170
5fd710f8-a3a1-432b-92d6-c8cba0313c69,43
d9bb98cd-1d5e-4ad4-bc43-d2dfc425e7e7,118
b138aebb-9b41-4e08-b0a8-2336c3487ce6,103
43794039-09a7-4fbc-a007-bf92e79c9a96,3
8730c63b-ab00-4653-904f-56beda48eaef,17
71e9047b-80a0-4d28-92a5-69e243ef8dd4,4
13f607f3-bffe-4c99-b77a-7ec8e62373c9,809
3577e501-8c1e-43fc-ba93-6437e398b35b,133
7b81bb95-c8ae-4a31-900f-e075ec3df190,5
78963c6d-4d82-4a0a-99ca-315e9a37597e,7
7da79299-b2bb-45fd-b815-8792d34d333b,13
be74cc4d-9b29-4815-a448-ff30b0864dde,151
79365265-e88c-4bd8-a102-6fcf07b06fdb,15
c389d806-c62d-4433-966e-c7e1abe77022,4
ea1d66e4-e051-423a-b2db-cb7ec5202bbf,268
