id,count
6e138767-3757-4b5f-8210-4cbe47a63fc3,125
34e867f9-7205-4b8f-b019-e29527833033,771
8af49111-f3d0-4cc5-8027-8704832a9e03,94
e2b7fd4c-6da1-47e5-9349-e00a3a8dd098,5
49adcbf1-30e9-4a98-a591-9adcc19f41e9,10
1edc1dab-0aee-48d9-b1a3-2e5f7e0bc2a5,32
1c3b818c-d82b-48ca-9527-197ff079406d,111
75f6f6a4-ae73-440f-a794-9317264bbe42,24
0fea97cb-0182-4687-a2f3-0cdd0bc3331d,10
b46b9a9d-105e-4d91-83c3-2f733bcf4f4e,192
bf42ad46-8e50-4378-87b1-7c3d49a88733,93
ace9b836-4ed5-4649-9189-d3a72ac68c78,24
b8ece578-1d7f-4b56-9772-842bdfabaaeb,32
ab86dba4-9522-4190-a867-45ba66dbd283,5
185d8b08-886b-445a-854b-6f0fb4c63044,65
fc2d380e-3f07-46f7-9b71-abce85719226,28
a62bb78e-1022-4f88-9df7-b78af491a9d8,44
7dcdcc5c-7782-4879-956d-2ec7a2037f74,85
cf49e7ac-d0eb-4b92-8bc0-3ecf0656c013,108
83f6bfd8-8f17-440f-82fe-5c73b006abd9,63
f862736d-7a04-47ce-b1d0-880e40c715f6,4
f5ed31f8-c7e2-4a8c-90a2-451f52afd890,24
d7ec2802-b8f4-428f-8653-ec6dc960145b,18
636368eb-8880-40bc-8fa3-ce94eb227156,4
2cb26892-a9bc-406e-afe9-195c6411593b,4
e7eea2df-94aa-4b68-9338-5d7e5bd684f1,4
b133681b-eb74-4831-a4be-37ffcb101c6f,194
a5ad337f-1319-44fe-a945-ebe8a4c1b318,47
22973bc0-0401-4cc5-9650-1d2680db747c,4
db6aa6fb-9682-44dc-b324-b1797c145557,32
af98797e-3a05-4c83-b757-8c8ae8226e88,24
769feea4-92f2-407e-b78f-fb3223c474f6,68
bc2553ab-bf82-4491-9677-d764807d8f4b,281
b154a260-9d05-48f2-b1c9-d6f7c3d29295,32
281d9ed8-8d88-4357-8ab5-7f41fa8c50a0,200
689d4e79-70e7-4615-a2c3-ff7b873ac43c,25
65a8d8d8-252b-4962-a252-1a2a38c51433,84
59228011-52a9-43a1-a7f6-7903f8eac1ac,74
1611a7e8-6e86-438b-ad77-e9365a2f41f1,35
58bfddc5-51eb-46e8-8aba-4bddb5a7cf66,32
318bf939-e3c8-4121-88a4-6ee52bbb9a0e,9
e9a3c6ba-e2ba-47a9-a312-19c55041c1be,125
48b408af-134c-4435-b058-bf75b3b79b8a,32
c389d806-c62d-4433-966e-c7e1abe77022,2216
26006ae3-56fe-46fc-a07c-b77b6c60b429,24
b03be492-7f9b-4e6d-9d9f-8708743d8c08,30
c9b04c20-b97e-4696-995a-e55649e8b624,13
679e2b2b-3154-4511-87f8-1f64ab368b03,7
c33a1ced-3c7b-449f-a24b-057ae82ef180,10
2f7cb05d-30f7-4a61-9ad5-f3a25c3b86b4,63
0a62e833-3528-47e3-bc29-9567600fc346,217
905b0782-d86b-4690-a2c0-a841a62ca72b,32
0c605e73-167a-4787-9391-0921950f3ee7,32
e7040e9c-f5fc-45b4-939b-6c792e41b360,169
96f6b249-eef2-4169-b7e3-f4598e6705b5,70
9a459b46-db71-42aa-9675-c8445f04faa8,113
58d602a7-96c4-4538-a655-1f73d0a0dc9a,4
100ad200-c3d0-4bd7-a9e8-dbc5e8ca186b,24
35bad630-376c-41f4-b058-4665f5102349,7
f25728d0-2c61-47d2-9f1b-0cdd648fe42f,366
356c0684-4e6b-4852-aafd-812c011f2947,887
e119b256-640b-47d8-8674-c7bf95e77771,542
eee63a95-93c3-4b7a-8693-77e21210fc9b,126
580ab8be-eebb-46ea-918f-6164cf970dcb,43
cd555c22-9fad-4aa8-be3c-0cac69b28782,505
