id,count
a870732a-9679-4e0d-b6dd-7f622aa922b9,4
878b30b2-d0c7-426f-8d80-158357cee720,4
28bd6871-92c7-45d5-9d8a-bb80d16a3310,82
17b7ec85-ad43-4dad-92d5-ca92af078c1a,4
53f53db6-d6ce-4d1e-9e99-be01a49a1549,10
7468a8b3-7cb5-4df8-aebc-2c50da856fcb,649
edc1ac2b-33e0-4265-9886-299d38306163,61
bb6e0a6c-89a9-4118-be23-91a2e5cb723e,9
3d754554-33be-4f43-bbdf-b0e82f5db734,895
5efe6eb5-6b74-43c2-82ff-b00cbe38d9b2,7
229638e0-0743-49eb-b2e7-fc9f4ccedf9c,25
aa281d50-bc3d-4029-bc61-37d58af3a76c,3619
65fbd6d8-18fe-4af0-89b8-f74636ff54f2,13
041643fc-0d7c-435c-ba92-020873f85df3,271
0062129c-fd7e-4c1f-a3c7-4ede520f109f,4
d54d76b8-daae-4359-b7e9-f063ec32e1b2,37
