id,count
abf0f3dc-73ff-47a2-b6f3-025ac374a57c,13
c799d146-a02a-411c-9bb7-0c0f367cf2bf,7
dd42c6c9-25e6-4c98-8149-5b12c087cf6a,7
0c605e73-167a-4787-9391-0921950f3ee7,10
fae48230-da8e-409f-a4e0-50f3d6672eb7,13
e9947158-b475-4eaa-a898-72077bb22fc7,5
2aaa843b-76df-43e1-95bc-1c36728a735f,10
5e8f8275-5bb0-4105-9109-46f2e230bcc2,10
aefde836-2089-40b3-b891-9d0a438bc0ca,103
4986bcf1-0c8c-46ec-a274-def76cfe192d,10
1e0fa9a7-005b-424f-99ba-bb30a527f9ec,13
3ce60734-8f15-4dbc-ab22-dea14f7da238,25
ea40172c-0a83-4f52-83fa-31a6c6c4a490,46
