id,count
4a28f601-63e6-4bee-8c07-4d66cb90c339,31
77fc999e-90b1-4966-b671-d56526995c7b,7
244482be-31f3-42ec-97d0-c0417a9a8c27,31
12750862-d15e-4dde-ba8b-a14bc2c85dca,52
b1322aa0-a181-4c60-9453-39ed10723735,31
42d50ce4-e07e-49ac-88fb-19660d7ed622,4
a6c55d9c-0f0f-451c-bccd-fa1ddaa1a6e2,31
16100db0-a7f4-445f-86c4-292819676e6c,4
ed0a7b7d-5b0c-41cb-a949-5d4e880817fc,35
75874437-81c8-4d78-83a5-58ef2f85451a,22
d8d9f755-1097-4952-8eea-632a8bb50deb,4
da4e1523-9d57-407e-98be-b4b9ea49a49c,35
03ff100c-90ec-4a9d-b8b3-bd61902658a7,16
4316da15-e87f-479a-8541-228865e5989a,16
71540b1f-2139-42bc-935c-8ce1f007f54b,94
c9b04c20-b97e-4696-995a-e55649e8b624,34
48ad788e-e021-49a6-87ba-3d16b764aa97,31
ba73c036-01cd-4667-ac8b-b8857d14b425,31
7b4e71b6-9d1b-4096-9b9c-2c97c69cb34e,4
ed21e9fc-7259-4977-b8de-26dce29ac275,41
e3ce82f1-95c0-4e4c-a60d-f4a86876d25f,4
795c1844-1005-46e2-8dae-514a40dfd9ae,16
88709204-95bd-4eaa-9996-981a588c84de,35
c9e651b3-3ff6-4f3b-9b29-023b8b50bd6d,16
f88d81f4-cd78-498a-8024-8cbd4236fb2f,34
