id,count
5c9b2544-7f5c-4d6d-9b07-e8e789ceed83,3
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,52
531f16c3-dcaf-4d6d-8982-65822f682a70,13
853b3989-cf80-4f96-8af4-c70f2d0ab448,27
7249425f-db09-4d5f-aeb1-4df05c23fd42,17
b9715ae8-7326-4530-9818-80cbfbc37f34,7
44363f7b-c958-49d4-b98c-dd3fc036b28e,7
870d5ef9-b819-41a9-be3d-469b92f02e14,13
d2e94f63-7f70-430d-a74c-b9a387a92c17,3
f0277ea4-30c6-425e-b5b7-7490513a42b2,21
22400b67-fa9f-4926-ab26-3d58ceb5a9fe,4
1b838552-217b-412d-8585-97bb58118687,685
2a963cd2-66c4-40a8-83da-04795c41d0ed,7
