id,count
dc14d982-8ad1-423b-9a6b-d21a5bbab103,5
0fea97cb-0182-4687-a2f3-0cdd0bc3331d,13
b46b9a9d-105e-4d91-83c3-2f733bcf4f4e,3
a83295e7-7a9a-4e8a-8a60-4c8edc081035,4
41430d56-c313-4163-b6e9-695520356e0c,13
91b438d6-cb95-480d-8dda-13bf423d2042,7
2139e7db-b323-4df6-8b73-28a3dd98f8a3,7
d2e94f63-7f70-430d-a74c-b9a387a92c17,13
789e2730-3805-49e7-9673-1b76d7bbe05d,9
60b3065c-adfe-46a2-bdeb-2383eec57576,9
fc2d380e-3f07-46f7-9b71-abce85719226,9
bc81a7ba-743e-461b-808c-4873abf1d3f1,19
9b129d55-dfc3-4fd2-affd-0426a28240ae,13
2099e9d4-30f4-4dc4-9929-2143c9684657,13
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,5
49adcbf1-30e9-4a98-a591-9adcc19f41e9,16
c283fe79-6120-4387-b45e-7c5d3de3a6d4,10
a5bea91e-bde6-45f8-9299-2be0e237c3f8,13
